Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
21843,MicroMessenger Client,5172,43011,0,2015-08-28 23:13:02.495212,1,2015-08-28 23:13:02.855240,892,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.163.149.178,Edge Cloud,5.360028,1131.3373736107349
20431,MicroMessenger Client,5706,43045,0,2015-08-28 23:13:02.537804,1,2015-08-28 23:13:03.038240,840,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.164.145.47,Edge Cloud,5.500436,1190.087476701847
21843,MicroMessenger Client,479,43011,0,2015-08-28 23:13:04.099325,1,2015-08-28 23:13:04.413176,828,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/sendharddevicemsg,10.163.149.178,Mobile Device,0.0,inf
21843,MicroMessenger Client,1398,43011,0,2015-08-28 23:13:04.729368,1,2015-08-28 23:13:04.963880,868,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.149.178,Edge Cloud,5.234512,432.8961324379427
21843,MicroMessenger Client,1398,43011,0,2015-08-28 23:13:05.059324,1,2015-08-28 23:13:05.353357,868,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.149.178,Edge Cloud,5.294033,428.02906593139863
21843,,0,43011,0,2015-08-28 23:13:05.569354,1,2015-08-28 23:13:05.569354,40,112.80.248.72,,10.163.149.178,Mobile Device,0.0,inf
11951,MicroMessenger Client,599,43057,0,2015-08-28 23:13:05.358553,1,2015-08-28 23:13:05.632014,889,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.160.11.192,Mobile Device,0.0,inf
11951,MicroMessenger Client,17726,43057,1,2015-08-28 23:13:05.358487,1,2015-08-28 23:13:06.682560,1448,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.160.11.192,Edge Cloud,6.324073,3031.9068106898826
20431,MicroMessenger Client,1677,43045,0,2015-08-28 23:13:06.446378,1,2015-08-28 23:13:06.716350,704,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.164.145.47,Edge Cloud,5.269972,451.805057028766
20431,,0,43045,49,2015-08-28 23:12:16.924954,1,2015-08-28 23:13:06.746333,248,140.207.137.32,,10.228.197.213,Mobile Device,49.0,5.061224489795919
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,29248,43011,3,2015-08-28 23:13:04.038950,1,2015-08-28 23:13:07.069910,1717,163.177.76.85,http://mmsns.qpic.cn/mmsns/kwbWxv0QOXqc9DT2tpHibU5M0STJaJSibrEEYA5yMEmefrYwZ8HG9HkZB0icKEPVs8yK8gPSSQj8ws/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,8.03096,3855.7034277346665
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,38178,43011,4,2015-08-28 23:13:02.643522,1,2015-08-28 23:13:07.069937,2700,163.177.76.85,http://mmsns.qpic.cn/mmsns/siaROBfrP1PsQiarDx8POabLWibO0uAMh2yry5JbhvAiaRH1oicYrNQicaWXpb5VibricqyA0OYl8YAAF2Y/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,9.426415,4336.53727318392
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,36153,43011,3,2015-08-28 23:13:04.038910,1,2015-08-28 23:13:07.069935,2694,163.177.76.85,http://mmsns.qpic.cn/mmsns/icwzJ6bQ9pdQgGFOlqmwvvUwyQgpX7zO16Ia1Fwl61QQJtMibmxvBndRvsyaicESINn7TTzbupsKBo/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,8.031025,4837.1160592825945
21843,MicroMessenger Client,479,43011,0,2015-08-28 23:13:06.990016,1,2015-08-28 23:13:07.403714,812,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/sendharddevicemsg,10.163.149.178,Mobile Device,0.0,inf
21843,MicroMessenger Client,479,43011,0,2015-08-28 23:13:07.239440,1,2015-08-28 23:13:07.503022,711,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.163.149.178,Mobile Device,0.0,inf
21843,MicroMessenger Client,479,43011,0,2015-08-28 23:13:07.649538,1,2015-08-28 23:13:08.013363,796,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/sendharddevicemsg,10.163.149.178,Mobile Device,0.0,inf
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,20444,43011,2,2015-08-28 23:13:06.990079,1,2015-08-28 23:13:09.239396,1477,163.177.76.85,http://mmsns.qpic.cn/mmsns/Ru9TyUiaSKLic09P8kwJhkSlkBJYAuia0o7e8RkWibMC7ZryGxrNwlQY0cLRkpqt1q1cs9yPdK5117s/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,7.249317,3023.8710764062325
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,23742,43011,2,2015-08-28 23:13:06.990079,1,2015-08-28 23:13:09.239396,2408,163.177.76.85,http://mmsns.qpic.cn/mmsns/Ru9TyUiaSKLic09P8kwJhkSoJ4O35VmgqK4hjfA6whRfvzqm6ItnicgzjMawqMwX3eE3uSQYg0AAEo/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,7.249317,3607.2363782684633
4063,,97,43063,0,2015-08-28 23:13:10.030641,1,2015-08-28 23:13:10.031969,81,210.21.196.6,s3-ap-southeast-1-w-a.amazonaws.com,10.162.83.118,Edge Cloud,5.001328,35.59054715067678
11951,MicroMessenger Client,1607,43057,2,2015-08-28 23:13:07.238037,1,2015-08-28 23:13:10.148468,908,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.11.192,Edge Cloud,7.910431,317.9346359256531
4063,,0,43063,19,2015-08-28 23:13:10.338490,1,2015-08-28 23:13:29.377783,544,54.240.226.128,,10.162.83.118,Mobile Device,19.0,28.63157894736842
11951,Mozilla/4.0,7835,43057,3,2015-08-28 23:13:07.398037,1,2015-08-28 23:13:10.976671,1014,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/06ltBsxevBpoV2DhXJwqJeBG9ziaicpRwicmsdGtxdhV3kLPsIfqnAdTMop9kvTuFG2CPVIUfCMxC0HqYEMJE8rEQ/132,10.160.11.192,Edge Cloud,8.578634000000001,1031.5162064263377
11951,MicroMessenger Client,6312,43057,2,2015-08-28 23:13:08.938343,1,2015-08-28 23:13:11.140708,896,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.160.11.192,Edge Cloud,7.202365,1000.7823818981681
11802,,25526,43016,304,2015-08-28 23:08:06.923728,1,2015-08-28 23:13:11.242188,28902,112.64.237.181,534661827,10.166.238.34,Mobile Device,304.0,179.03947368421052
11951,MicroMessenger Client,6392,43057,1,2015-08-28 23:13:09.518188,1,2015-08-28 23:13:11.260575,900,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.160.11.192,Edge Cloud,6.742387,1081.5160862169437
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,5079,43011,4,2015-08-28 23:13:06.990104,1,2015-08-28 23:13:11.801085,732,163.177.76.85,http://mmsns.qpic.cn/mmsns/wJibWkqN1bUPwsOIXKCnTNnuYicCZTlicBZ0R8icbk0Rlr7Zfl2NTVgnn5zXLf1HibTa6VTKCUztbg0A/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,9.810981,592.2955105101111
11551,,3848,43018,3,2015-08-28 23:08:29.491977,1,2015-08-28 23:08:33.452668,5847,17.143.163.20,,10.161.54.49,Mobile Device,3.0,3231.6666666666665
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,5599,43011,1,2015-08-28 23:13:11.713561,1,2015-08-28 23:13:13.689182,771,163.177.76.85,http://mmsns.qpic.cn/mmsns/K6CEv0Hv9Ddyr0f2cZicoR0Xnw2HQ0Hra7TW4WhGFN2ibrCKTwR8FEibCKCicD0wJLxWkN9MCdesTdE/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,6.975621,913.1803462372741
11951,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,4622,43057,2,2015-08-28 23:13:11.866897,1,2015-08-28 23:13:13.866904,745,163.177.76.88,http://mmsns.qpic.cn/mmsns/td1WJqFibAQSbNHUnOYCEDo6TIwFic92RJMicdehm9wgicVJEN3rzJNDQYRNukVoGxkY0NOOMIqJPfc/150?tp=webp&length=1136&width=640,10.160.11.192,Edge Cloud,7.000007,766.7135190007667
21843,,0,43011,0,2015-08-28 23:13:14.267654,1,2015-08-28 23:13:14.267654,40,61.135.185.137,,10.163.149.178,Mobile Device,0.0,inf
21843,,0,43011,0,2015-08-28 23:13:14.299569,1,2015-08-28 23:13:14.299569,40,180.97.33.212,,10.163.149.178,Mobile Device,0.0,inf
11951,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,3419,43057,3,2015-08-28 23:13:11.856649,1,2015-08-28 23:13:14.986911,744,163.177.76.88,http://mmsns.qpic.cn/mmsns/td1WJqFibAQSbNHUnOYCEDo6TIwFic92RJXpEFSYoeKk9g4N1micXmnRM7bADhm9vITd9BpRR6JbAM/150?tp=webp&length=1136&width=640,10.160.11.192,Edge Cloud,8.130262,512.03761945187
11951,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,6324,43057,5,2015-08-28 23:13:09.518146,1,2015-08-28 23:13:14.996912,1985,163.177.76.88,http://mmsns.qpic.cn/mmsns/T9VBGUiaQk0wbkWKN6gYKJAcXc8Z2yCSd1IoIwPWnxC7N0xGgmrm9H4S2BOMsCxqYibGZhOAOgXibo/150?tp=webp&length=1136&width=640,10.160.11.192,Edge Cloud,10.478766,792.9368782545578
21843,,0,43011,0,2015-08-28 23:13:15.099130,1,2015-08-28 23:13:15.099130,40,123.125.112.121,,10.163.149.178,Mobile Device,0.0,inf
47751,,2669,43041,4,2015-08-28 23:13:11.762039,1,2015-08-28 23:13:16.513149,800,17.135.65.4,,10.163.150.209,Edge Cloud,9.75111,355.7543705280732
30911,,75,43043,0,2015-08-28 23:13:16.755405,1,2015-08-28 23:13:17.122953,191,111.206.200.2,,10.161.13.22,Mobile Device,0.0,inf
20431,MicroMessenger/6.0.1.20 CFNetwork/548.0.4 Darwin/11.0.0,10162,43045,13,2015-08-28 23:13:03.527812,1,2015-08-28 23:13:17.404654,1313,163.177.76.76,http://mmsns.qpic.cn/mmsns/GPyw0pGicibl6pmHMl2dQQSVAbvju7YcJ26459tGs5CW97icHPNAkkWSUcpWshkwemFfwuGMLQvDGc/150,10.164.145.47,Edge Cloud,18.876842,607.8876964695684
20431,MicroMessenger/6.0.1.20 CFNetwork/548.0.4 Darwin/11.0.0,17989,43045,13,2015-08-28 23:13:03.526252,1,2015-08-28 23:13:17.420686,1841,163.177.76.76,http://mmsns.qpic.cn/mmsns/GPyw0pGicibl6pmHMl2dQQSVAbvju7YcJ2TGu6AGFaYZvyxbyMGfEibuibiaLBSu2EYYOpVZxxQosjAA/150,10.164.145.47,Edge Cloud,18.894434,1049.5154287236126
20431,MicroMessenger/6.0.1.20 CFNetwork/548.0.4 Darwin/11.0.0,10631,43045,13,2015-08-28 23:13:03.526293,1,2015-08-28 23:13:17.436653,1278,163.177.76.76,http://mmsns.qpic.cn/mmsns/GPyw0pGicibl6pmHMl2dQQSVAbvju7YcJ202icOqOKibIwMWSBknypuN6pneibo2K4PWVtVscTuic7ycA/150,10.164.145.47,Edge Cloud,18.91036,629.7606179892927
11951,,0,43057,0,2015-08-28 23:13:19.196931,1,2015-08-28 23:13:19.196931,174,17.172.232.60,,10.160.11.192,Mobile Device,0.0,inf
10283,,21882,43048,63,2015-08-28 23:12:15.958086,1,2015-08-28 23:13:19.893196,3016,58.251.61.176,http://ma.3g.qq.com:80/,10.167.79.59,Edge Cloud,68.93511000000001,361.1802461764404
21843,,0,43011,0,2015-08-28 23:13:20.231151,1,2015-08-28 23:13:20.231151,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
10283,,36816,43048,183,2015-08-28 23:12:20.687966,1,2015-08-28 23:13:23.772102,9133,163.177.89.179,http://ma.3g.qq.com/,10.167.79.59,Edge Cloud,68.084136,674.8855563063912
10283,,40,43048,0,2015-08-28 23:13:22.349781,1,2015-08-28 23:13:22.617096,40,111.206.243.180,,10.167.79.59,Mobile Device,0.0,inf
50783,,865,43043,0,2015-08-28 23:13:23.658496,1,2015-08-28 23:13:27.638838,300,210.21.196.6,iphone-ld.apple.com,10.164.48.109,Edge Cloud,8.980342,129.72779878539146
20431,MicroMessenger Client,1597,43045,0,2015-08-28 23:13:24.924883,1,2015-08-28 23:13:25.167337,724,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.164.145.47,Edge Cloud,5.242454,442.73159096865703
11441,,0,43052,0,2015-08-28 23:13:25.183235,1,2015-08-28 23:13:25.183235,174,17.143.164.93,,10.160.255.47,Mobile Device,0.0,inf
21843,,0,43011,0,2015-08-28 23:13:25.400110,1,2015-08-28 23:13:25.400110,40,112.80.248.72,,10.163.149.178,Mobile Device,0.0,inf
50783,,4824,43043,2,2015-08-28 23:13:24.021151,1,2015-08-28 23:13:26.046595,624,23.59.178.238,,10.164.48.109,Edge Cloud,7.025444,775.4670025125814
11292,,93014,43015,398,2015-08-28 23:06:48.192478,1,2015-08-28 23:13:26.840705,20510,140.207.123.162,,10.166.65.227,Edge Cloud,403.648227,281.2448870238689
21843,,0,43011,0,2015-08-28 23:13:26.954057,1,2015-08-28 23:13:26.954057,40,112.80.248.72,,10.163.149.178,Mobile Device,0.0,inf
20431,,98164,43045,65,2015-08-28 23:12:21.744914,1,2015-08-28 23:13:27.375569,7902,220.249.244.240,http://220.249.244.240/tmpconnect,10.164.145.47,Edge Cloud,70.630655,1501.6992267734172
50783,,4824,43043,0,2015-08-28 23:13:26.886643,1,2015-08-28 23:13:27.606637,624,23.59.178.238,,10.164.48.109,Edge Cloud,5.719994,952.4485515194597
50783,,0,43043,0,2015-08-28 23:13:27.726684,1,2015-08-28 23:13:27.726684,64,17.172.239.32,,10.164.48.109,Mobile Device,0.0,inf
50783,,0,43043,0,2015-08-28 23:13:28.156742,1,2015-08-28 23:13:28.156742,64,17.172.239.9,,10.164.48.109,Mobile Device,0.0,inf
10283,,107,43048,0,2015-08-28 23:13:29.909552,1,2015-08-28 23:13:29.913565,62,210.21.196.6,mtalk.google.com,10.167.79.59,Edge Cloud,5.004013,33.77289387537563
10283,,0,43048,15,2015-08-28 23:13:30.213218,1,2015-08-28 23:13:45.678951,300,74.125.68.188,,10.167.79.59,Mobile Device,15.0,20.0
20431,,0,43045,0,2015-08-28 23:13:30.633121,1,2015-08-28 23:13:30.633121,52,17.110.226.88,,10.228.197.213,Mobile Device,0.0,inf
21843,,0,43011,0,2015-08-28 23:13:34.450482,1,2015-08-28 23:13:34.450482,40,61.135.185.137,,10.163.149.178,Mobile Device,0.0,inf
4063,,178,43063,0,2015-08-28 23:13:34.462298,1,2015-08-28 23:13:34.772352,882,17.110.229.210,,10.162.83.118,Mobile Device,0.0,inf
21843,,0,43011,0,2015-08-28 23:13:34.555816,1,2015-08-28 23:13:34.555816,40,180.97.33.212,,10.163.149.178,Mobile Device,0.0,inf
21843,,0,43011,0,2015-08-28 23:13:35.406302,1,2015-08-28 23:13:35.406302,40,123.125.112.121,,10.163.149.178,Mobile Device,0.0,inf
47751,,0,43041,0,2015-08-28 23:13:37.316260,1,2015-08-28 23:13:37.316260,174,17.172.232.71,,10.163.150.209,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 23:13:47.672662,1,2015-08-28 23:13:47.692730,292,210.21.196.6,,10.163.89.204,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 23:13:47.732694,1,2015-08-28 23:13:47.852818,438,221.5.88.88,,10.163.89.204,Mobile Device,0.0,inf
11951,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,4917,43057,2,2015-08-28 23:13:37.458489,1,2015-08-28 23:13:39.577941,729,163.177.76.88,http://mmsns.qpic.cn/mmsns/xJuejic7ZhgsWTcA2x0icOkCBGFjIAUSWkx4cONfOhwrJftX6XklqrdlUJdYRG09u9HhfehN7W8ibo/150?tp=webp&length=1136&width=640,10.160.11.192,Edge Cloud,7.119452,793.0385653277808
11951,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,31725,43057,3,2015-08-28 23:13:36.178532,1,2015-08-28 23:13:39.617995,4645,163.177.76.88,http://mmsns.qpic.cn/mmsns/O1dAhMERUwXzsV5WXaoK1yqdOBIBWoFAW3hgD9x4lGUpB6WBNIDoPDuonjY8GNIhoCiabgCwel5I/150?tp=webp&length=1136&width=640,10.160.11.192,Edge Cloud,8.439463,4309.515901663412
11951,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,29593,43057,3,2015-08-28 23:13:36.178365,1,2015-08-28 23:13:39.617961,4519,163.177.76.88,http://mmsns.qpic.cn/mmsns/O1dAhMERUwXzsV5WXaoK12n1kgaryXd1ibaf9icVvS6lWyAQ1m9wKk5mPFuVhicyxCy6icbPhZac9uw/150?tp=webp&length=1136&width=640,10.160.11.192,Edge Cloud,8.439596,4041.8996359541384
11951,Mozilla/4.0,2501,43057,0,2015-08-28 23:13:39.217901,1,2015-08-28 23:13:39.897903,560,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/o1KMYGcX1kFZtMAGZwSBoEB1lGsg8lYzorHAI9qiaeok0icM9cFJibhpsa6gFsH9kMoJqNnJ4Hm2qSBia1iahRwdEyQ/96,10.160.11.192,Edge Cloud,5.680002,538.9082609477955
11051,,2940,43027,2142,2015-08-28 22:38:19.718180,1,2015-08-28 23:14:02.224713,2903,140.205.203.80,,10.163.100.173,Edge Cloud,2147.506533,2.7208299067838038
10111,,285,43053,0,2015-08-28 23:13:42.885138,1,2015-08-28 23:13:42.887781,71,210.21.196.6,44-courier.push.apple.com,10.162.209.15,Edge Cloud,5.002643,71.16238356404804
20841,,3900,43023,4,2015-08-28 23:22:04.505752,1,2015-08-28 23:22:08.683733,5449,17.143.163.164,,10.163.208.169,Mobile Device,4.0,2337.25
10301,,0,43041,0,2015-08-28 23:26:53.999645,1,2015-08-28 23:26:53.999645,48,74.125.68.109,,10.165.22.222,Mobile Device,0.0,inf
10301,,0,43041,0,2015-08-28 23:26:53.999645,1,2015-08-28 23:26:53.999645,48,74.125.68.108,,10.165.22.222,Mobile Device,0.0,inf
11441,MicroMessenger Client,12775,43052,0,2015-08-28 23:26:54.749739,1,2015-08-28 23:26:55.164881,1099,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.160.255.47,Edge Cloud,5.415142,2562.075011144675
47751,,4026,43041,8,2015-08-28 23:22:07.744840,1,2015-08-28 23:22:16.465953,6045,17.143.162.101,,10.163.150.209,Mobile Device,8.0,1258.875
11441,,112,43052,32,2015-08-28 23:26:25.614715,1,2015-08-28 23:26:57.689899,220,101.226.102.53,,10.160.255.47,Mobile Device,32.0,10.375
48691,,60,43011,21,2015-08-28 23:26:36.432132,1,2015-08-28 23:26:58.247528,260,112.80.248.74,,10.163.89.204,Mobile Device,21.0,15.238095238095237
48691,,430,43011,0,2015-08-28 23:27:01.537163,1,2015-08-28 23:27:22.981798,237,210.21.196.6,www.google.com,10.163.89.204,Edge Cloud,26.444635,25.22250732520982
48691,,0,43011,8,2015-08-28 23:27:01.943751,1,2015-08-28 23:27:10.871140,180,216.58.221.100,,10.163.89.204,Mobile Device,8.0,22.5
10301,,213,43041,0,2015-08-28 23:27:02.882306,1,2015-08-28 23:27:02.884566,85,210.21.196.6,iphone-services.ls-apple.com.akadns.net,10.165.22.222,Edge Cloud,5.00226,59.573072971017105
20403,,0,43022,0,2015-08-28 23:27:03.716571,1,2015-08-28 23:27:03.716571,40,17.172.232.57,,10.164.95.12,Mobile Device,0.0,inf
11051,,231,43027,3,2015-08-28 23:27:02.118911,1,2015-08-28 23:27:05.244594,235,112.90.140.143,,10.163.100.173,Mobile Device,3.0,155.33333333333334
11441,MicroMessenger Client,11787,43052,0,2015-08-28 23:27:06.245244,1,2015-08-28 23:27:06.590790,915,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.160.255.47,Edge Cloud,5.345546,2376.183836038452
30911,,478,43043,0,2015-08-28 23:27:07.142028,1,2015-08-28 23:27:07.412077,1104,112.64.237.181,,10.161.13.22,Mobile Device,0.0,inf
47751,,0,43041,0,2015-08-28 23:27:08.975206,1,2015-08-28 23:27:08.975206,174,17.143.163.211,,10.163.150.209,Mobile Device,0.0,inf
10301,,6080,43041,7,2015-08-28 23:27:02.172209,1,2015-08-28 23:27:09.442292,9040,54.240.226.128,,10.165.22.222,Mobile Device,7.0,2160.0
10301,,6233,43041,10,2015-08-28 23:27:02.972182,1,2015-08-28 23:27:13.382445,2583,17.167.194.119,,10.165.22.222,Edge Cloud,15.410263,572.0862778266666
48691,,0,43011,0,2015-08-28 23:27:23.796572,1,2015-08-28 23:27:23.796572,146,221.5.88.88,,10.163.89.204,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 23:27:24.202633,1,2015-08-28 23:27:24.202633,146,210.21.196.6,,10.163.89.204,Mobile Device,0.0,inf
10301,,4836,43041,83,2015-08-28 23:25:53.138161,1,2015-08-28 23:27:16.492396,3713,17.151.236.24,,10.165.22.222,Edge Cloud,88.354235,96.75823688587197
10301,,4820,43041,49,2015-08-28 23:26:28.476769,1,2015-08-28 23:27:17.532618,27309,158.85.58.26,,10.165.22.222,Mobile Device,49.0,655.6938775510204
51763,MTOPSDK/1.5.3.1 (Android;4.4.2;HUAWEI;H60-L02),3017,43015,0,2015-08-28 23:22:40.465450,1,2015-08-28 23:22:41.215488,3190,140.205.160.4,http://api.m.taobao.com/gw/mtop.taobao.client.gethotpatchupdate/2.0/?data=%7B%22mainVersion%22%3A%225.3.2%22%2C%22brand%22%3A%22HUAWEI%22%2C%22model%22%3A%22H60-L02%22%2C%22group%22%3A%22android_taobao_hotpatch%22%2C%22netStatus%22%3A%221%22%2C%22patchVersion%22%3A%22170%22%2C%22apiLevel%22%3A%2219%22%7D,10.166.144.21,Mobile Device,0.0,inf
11051,,0,43027,19,2015-08-28 23:27:02.353332,1,2015-08-28 23:27:21.713272,256,58.251.61.174,,10.163.100.173,Mobile Device,19.0,13.473684210526315
11051,MicroMessenger Client,1155,43027,0,2015-08-28 23:27:22.273320,1,2015-08-28 23:27:22.661501,694,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1386838261&clientversion=637666353&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-16&lan=zh_CN&sigver=1,10.163.100.173,Edge Cloud,5.388181,343.15847964275883
48691,,0,43011,0,2015-08-28 23:27:22.874256,1,2015-08-28 23:27:22.874256,40,112.80.248.74,,10.163.89.204,Mobile Device,0.0,inf
51763,,487,43015,0,2015-08-28 23:22:42.775641,1,2015-08-28 23:22:43.045709,676,110.76.19.13,,10.166.144.21,Mobile Device,0.0,inf
51763,,52,43015,0,2015-08-28 23:22:43.165618,1,2015-08-28 23:22:43.315652,100,122.13.85.16,,10.166.144.21,Mobile Device,0.0,inf
51763,,52,43015,0,2015-08-28 23:22:43.215525,1,2015-08-28 23:22:43.345721,100,122.13.85.16,,10.166.144.21,Mobile Device,0.0,inf
51763,,52,43015,0,2015-08-28 23:22:43.325718,1,2015-08-28 23:22:43.495643,100,122.13.85.16,,10.166.144.21,Mobile Device,0.0,inf
51763,,52,43015,0,2015-08-28 23:22:43.375618,1,2015-08-28 23:22:43.495679,100,122.13.85.16,,10.166.144.21,Mobile Device,0.0,inf
11441,MicroMessenger Client,48894,43052,1,2015-08-28 23:27:22.523312,1,2015-08-28 23:27:23.672614,2007,112.90.74.149,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.160.255.47,Edge Cloud,6.1493020000000005,8277.524831273533
51763,,52,43015,0,2015-08-28 23:22:43.515593,1,2015-08-28 23:22:43.675728,100,59.151.12.92,,10.166.144.21,Mobile Device,0.0,inf
11441,MicroMessenger Client,978,43052,0,2015-08-28 23:27:23.677338,1,2015-08-28 23:27:23.912324,759,112.90.74.149,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.160.255.47,Edge Cloud,5.234986,331.8060449445328
51763,,454,43015,0,2015-08-28 23:22:43.235579,1,2015-08-28 23:22:44.145693,771,123.58.180.78,,10.166.144.21,Mobile Device,0.0,inf
11441,MicroMessenger Client,950,43052,0,2015-08-28 23:27:24.037318,1,2015-08-28 23:27:24.282590,751,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,10.160.255.47,Edge Cloud,5.245272,324.2920481530796
51763,,60,43015,0,2015-08-28 23:22:44.685692,1,2015-08-28 23:22:44.805581,100,112.80.255.36,,10.166.144.21,Mobile Device,0.0,inf
51763,,3987,43015,3,2015-08-28 23:22:40.965498,1,2015-08-28 23:22:44.826558,2918,112.90.140.143,562934717,10.166.144.21,Edge Cloud,8.86106,779.2521436487283
51763,,1307,43015,0,2015-08-28 23:22:44.115662,1,2015-08-28 23:22:44.845661,1051,118.194.60.247,,10.166.144.21,Edge Cloud,5.729999,411.5183964255491
51763,,1171,43015,0,2015-08-28 23:22:44.505708,1,2015-08-28 23:22:45.365570,1086,163.177.89.180,,10.166.144.21,Edge Cloud,5.859862,385.1626540010669
11441,MicroMessenger Client,1899,43052,0,2015-08-28 23:27:29.277586,1,2015-08-28 23:27:29.482656,876,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.255.47,Edge Cloud,5.20507,533.1340404643934
24746,,11528,4187,13,2015-08-28 19:45:11.030736,2,2015-08-28 19:45:24.093190,2153,17.167.192.234,,10.165.22.222,Edge Cloud,18.062454000000002,757.4275344867314
20043,,326,43011,0,2015-08-28 19:45:24.316980,1,2015-08-28 19:45:49.791995,124,210.21.196.6,www.baidu.com,10.163.149.178,Edge Cloud,30.475015,14.766194536737718
24746,,0,4187,0,2015-08-28 19:45:24.753615,2,2015-08-28 19:45:24.753615,242,74.125.204.138,,10.165.22.222,Mobile Device,0.0,inf
20043,,507,43011,31,2015-08-28 19:44:53.644833,1,2015-08-28 19:45:24.817019,503,112.80.248.72,http://route.map.baidu.com/?qt=placeapi&action=endstreet&x=121.502860&y=31.231080&uid=803708f107f9f260008972ef&cuid=1854d9099512c2d2d5713a5a1b241b4e&tt=IOS&pd=baiduNavi_SDK_FOR_Map&sv=8.4.1&version=1,10.163.149.178,Edge Cloud,36.172185999999996,27.922006151356186
