Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
17593,,281,5182,1,2015-08-15 13:41:20.462515,2,2015-08-15 13:41:22.038617,713,202.91.239.165,,10.161.206.12,Mobile Device,1.0,994.0
30683,,0,43045,0,2015-08-15 13:41:20.589893,1,2015-08-15 13:41:20.589932,160,10.161.120.237,,10.161.120.237,Mobile Device,0.0,inf
30683,,0,43045,0,2015-08-15 13:41:20.589796,1,2015-08-15 13:41:20.589798,321,239.255.255.250,,10.161.120.237,Mobile Device,0.0,inf
30683,,450,43045,3,2015-08-15 13:41:20.589893,1,2015-08-15 13:41:23.685740,610,111.221.74.47,,10.161.120.237,Mobile Device,3.0,353.3333333333333
30683,,0,43045,0,2015-08-15 13:41:20.589846,1,2015-08-15 13:41:20.589847,321,239.255.255.250,,10.161.120.237,Mobile Device,0.0,inf
30683,,446,43045,1,2015-08-15 13:41:20.589678,1,2015-08-15 13:41:22.250666,536,91.190.216.63,,10.161.120.237,Mobile Device,1.0,982.0
30683,,8645,43045,324,2015-08-15 13:35:56.002581,1,2015-08-15 13:41:20.910702,5893,65.54.184.37,,10.161.120.237,Edge Cloud,329.908121,44.06681459047806
30453,,168,43023,0,2015-08-15 13:41:20.835444,1,2015-08-15 13:41:20.981455,272,122.13.85.20,,10.162.149.128,Mobile Device,0.0,inf
30683,,137,43045,0,2015-08-15 13:41:21.131196,1,2015-08-15 13:41:21.134278,71,210.21.196.6,node.skype-edf.akadns.net,10.161.120.237,Edge Cloud,5.003082,41.574373556139996
30683,,4455,43045,0,2015-08-15 13:41:20.589474,1,2015-08-15 13:41:21.141419,1730,23.99.119.214,,10.161.120.237,Edge Cloud,5.551945,1114.0240042003297
45291,MicroMessenger Client,1140,43046,0,2015-08-15 13:41:21.242388,1,2015-08-15 13:41:21.522413,689,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=795460380&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.1.2&lan=zh_CN&sigver=1,10.161.214.233,Edge Cloud,5.280025,346.39987500059186
1032,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,228338,43043,3,2015-08-15 13:41:18.216928,1,2015-08-15 13:41:21.589199,5864,220.249.243.12,http://mmsns.qpic.cn/mmsns/bVy2VQVTWza39fmcPFU0a346lU3GCnW7oTjbzPEMIjRKItr3gRgrepwZicEGT9jEb9icInK1rmGaY/0?tp=webp&length=1136&width=640,10.162.199.146,Edge Cloud,8.372271,27973.533107086478
30683,,4455,43045,0,2015-08-15 13:41:21.260735,1,2015-08-15 13:41:21.710814,1602,23.99.119.214,,10.161.120.237,Edge Cloud,5.450079,1111.3600371664338
45291,,3489,43046,6,2015-08-15 13:41:15.396596,1,2015-08-15 13:41:21.820883,5410,17.154.66.73,,10.161.214.233,Mobile Device,6.0,1483.1666666666667
12404,,11280,43016,3,2015-08-15 13:41:18.827574,1,2015-08-15 13:41:22.007192,5299,112.90.147.151,,10.164.163.230,Edge Cloud,8.179618,2026.8672693516985
45291,MicroMessenger Client,504,43046,0,2015-08-15 13:41:21.839044,1,2015-08-15 13:41:22.009572,658,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getonlineinfo,10.161.214.233,Mobile Device,0.0,inf
45291,MicroMessenger Client,1715,43046,0,2015-08-15 13:41:21.839045,1,2015-08-15 13:41:22.018807,832,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.214.233,Edge Cloud,5.179762,491.72143430528274
45291,MicroMessenger Client,1751,43046,0,2015-08-15 13:41:22.063001,1,2015-08-15 13:41:22.236908,743,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.161.214.233,Edge Cloud,5.173907,482.034176493702
45291,MicroMessenger Client,479,43046,0,2015-08-15 13:41:22.148811,1,2015-08-15 13:41:22.335591,660,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.161.214.233,Mobile Device,0.0,inf
12404,,29381,43016,5,2015-08-15 13:41:16.877204,1,2015-08-15 13:41:22.697163,7598,17.173.66.135,,10.164.163.230,Edge Cloud,10.819959,3417.665445867216
30453,,168,43023,0,2015-08-15 13:41:23.133588,1,2015-08-15 13:41:23.271527,272,122.13.85.20,,10.162.149.128,Mobile Device,0.0,inf
39933,,71,5194,1,2015-08-15 13:41:23.360598,2,2015-08-15 13:41:24.464215,104,183.232.42.204,,10.151.17.16,Mobile Device,1.0,175.0
39933,,140,5194,0,2015-08-15 13:41:23.379988,2,2015-08-15 13:41:23.382795,60,221.4.8.1,stats.jpush.cn,10.151.17.16,Edge Cloud,5.002807,39.97755659972491
45291,,0,43046,0,2015-08-15 13:41:23.531102,1,2015-08-15 13:41:23.531102,174,17.110.225.18,,10.161.214.233,Mobile Device,0.0,inf
12404,,0,43016,0,2015-08-15 13:41:23.787280,1,2015-08-15 13:41:23.787280,64,17.134.126.209,,10.164.163.230,Mobile Device,0.0,inf
30683,,4403,43045,0,2015-08-15 13:41:23.451587,1,2015-08-15 13:41:23.874581,1602,23.99.119.214,,10.161.120.237,Edge Cloud,5.422994,1107.3218963546706
12404,,0,43016,0,2015-08-15 13:41:24.047280,1,2015-08-15 13:41:24.047280,64,17.134.126.211,,10.164.163.230,Mobile Device,0.0,inf
12404,,0,43016,0,2015-08-15 13:41:24.367198,1,2015-08-15 13:41:24.367198,64,17.134.126.213,,10.164.163.230,Mobile Device,0.0,inf
45291,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,3467,43046,2,2015-08-15 13:41:22.166925,1,2015-08-15 13:41:24.410590,771,163.177.76.86,http://mmsns.qpic.cn/mmsns/KiaOzCVzSY0QKic0vibQ3IPxSpfn7SbHT5z4oplwhczG8Pz5vUJvS2Az4XF3LX6tWhxIYQGescgUVk/150?tp=webp&length=2208&width=1242,10.161.214.233,Edge Cloud,7.243665,585.0629481070702
12404,,0,43016,0,2015-08-15 13:41:24.627330,1,2015-08-15 13:41:24.627330,64,17.134.62.234,,10.164.163.230,Mobile Device,0.0,inf
11401,,126,43043,1,2015-08-15 13:41:25.142995,1,2015-08-15 13:41:26.879393,52,17.172.233.91,,10.164.65.158,Edge Cloud,6.736398,26.423616894369957
39933,,0,5194,0,2015-08-15 13:41:25.282318,2,2015-08-15 13:41:25.282318,60,10.0.0.172,,10.151.17.16,Mobile Device,0.0,inf
30453,,168,43023,0,2015-08-15 13:41:25.433688,1,2015-08-15 13:41:25.571575,272,122.13.85.20,,10.162.149.128,Mobile Device,0.0,inf
31241,,0,43013,0,2015-08-15 13:36:04.529984,1,2015-08-15 13:36:04.529984,60,74.125.23.139,,10.160.222.7,Mobile Device,0.0,inf
30683,,4391,43045,0,2015-08-15 13:36:05.245390,1,2015-08-15 13:36:05.738237,1666,23.99.119.214,,10.161.120.237,Edge Cloud,5.492847,1102.706847651136
30573,,82,43046,0,2015-08-15 13:36:06.352010,1,2015-08-15 13:36:06.903979,82,202.108.23.105,,10.164.143.47,Mobile Device,0.0,inf
20791,MicroMessenger Client,11857,43046,0,2015-08-15 13:36:06.673136,1,2015-08-15 13:36:07.099628,1033,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.165.101.115,Edge Cloud,5.426492,2375.3835811422923
47623,,504,43015,0,2015-08-15 13:36:08.803443,1,2015-08-15 13:36:26.350606,203,221.5.88.88,client-api.itunes.apple.com,10.162.201.65,Edge Cloud,22.547163,31.356494828196343
22023,,0,43051,0,2015-08-15 13:36:09.119987,1,2015-08-15 13:36:09.119987,40,101.226.248.65,,10.163.143.173,Mobile Device,0.0,inf
22023,,0,43051,0,2015-08-15 13:36:09.119989,1,2015-08-15 13:36:09.119989,40,101.226.248.65,,10.163.143.173,Mobile Device,0.0,inf
27002,,204,43017,0,2015-08-15 13:36:10.985452,1,2015-08-15 13:36:11.007317,76,210.21.196.6,gs-loc.ls-apple.com.akadns.net,10.163.242.54,Edge Cloud,5.021865,55.75617823258889
47623,,10141,43015,2,2015-08-15 13:36:08.865549,1,2015-08-15 13:36:11.537651,3774,23.42.189.88,,10.162.201.65,Edge Cloud,7.672102000000001,1813.7141555208727
48771,Borland SOAP 1.2,802,43011,132,2015-08-15 13:34:00.703281,1,2015-08-15 13:36:13.559176,1097,210.21.112.147,http://www.photoexpress.com.cn/upload.asmx,10.165.255.206,Mobile Device,132.0,14.386363636363637
30433,,54,5199,0,2015-08-15 13:36:15.068349,2,2015-08-15 13:36:15.988353,106,183.232.98.178,,10.151.53.178,Mobile Device,0.0,inf
10051,Mozilla/5.0 (iPhone),5937,43023,21,2015-08-15 13:35:54.066184,1,2015-08-15 13:36:15.139905,1296,61.135.251.144,http://comment.api.163.com/api/json/post/list/new/hot/news3_bbs/B11QA89900014AED/0/10/10/2/2,10.163.182.29,Edge Cloud,26.073721,277.405745041147
10283,,126,43050,0,2015-08-15 13:36:16.530010,1,2015-08-15 13:36:16.924987,226,17.110.226.143,,10.162.150.159,Mobile Device,0.0,inf
30433,,670,5199,7,2015-08-15 13:36:16.533141,2,2015-08-15 13:36:23.549544,80,112.90.140.221,,10.151.53.178,Edge Cloud,12.016403,62.41468432774766
30453,,817,43023,0,2015-08-15 13:36:17.777878,1,2015-08-15 13:36:19.450966,213,210.21.196.6,init-p01st.push.apple.com,10.162.149.128,Edge Cloud,6.673088,154.35132880009974
30453,,0,43023,0,2015-08-15 13:36:17.856534,1,2015-08-15 13:36:17.856534,64,184.50.87.66,,10.162.149.128,Mobile Device,0.0,inf
10283,,413,43050,0,2015-08-15 13:36:18.173004,1,2015-08-15 13:36:19.274680,195,210.21.196.6,www.apple.com,10.162.150.159,Edge Cloud,6.101676,99.6447533431798
30683,,4455,43045,1,2015-08-15 13:36:17.298167,1,2015-08-15 13:36:18.511850,1922,23.99.119.214,,10.161.120.237,Edge Cloud,6.213683,1026.2834457438528
13101,MicroMessenger Client,495,43019,0,2015-08-15 13:36:18.579729,1,2015-08-15 13:36:18.777200,765,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.64.58,Mobile Device,0.0,inf
13101,MicroMessenger Client,1330,43019,0,2015-08-15 13:36:18.778748,1,2015-08-15 13:36:18.978075,892,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.64.58,Edge Cloud,5.199327,427.36300294249617
31241,,0,43013,9,2015-08-15 13:36:19.048774,1,2015-08-15 13:36:28.075696,180,74.125.23.138,,10.160.222.7,Mobile Device,9.0,20.0
11053,,1504,43045,193,2015-08-15 13:28:25.823810,1,2015-08-15 13:31:39.628762,2324,157.56.53.50,,10.165.248.250,Mobile Device,193.0,19.83419689119171
39933,,0,5194,0,2015-08-15 13:36:21.247625,2,2015-08-15 13:36:21.247625,60,10.0.0.172,,10.151.17.16,Mobile Device,0.0,inf
39933,,71,5194,1,2015-08-15 13:36:21.265808,2,2015-08-15 13:36:22.309096,104,183.232.42.204,,10.151.17.16,Mobile Device,1.0,175.0
10632,,404,43043,0,2015-08-15 13:36:21.496938,1,2015-08-15 13:36:21.636742,604,112.90.83.104,,10.163.38.186,Mobile Device,0.0,inf
30453,,0,43023,4,2015-08-15 13:36:17.777852,1,2015-08-15 13:36:21.807141,226,17.172.239.39,,10.162.149.128,Mobile Device,4.0,56.5
10632,,82,43043,0,2015-08-15 13:36:22.847012,1,2015-08-15 13:36:23.026940,82,202.108.23.105,,10.163.38.186,Mobile Device,0.0,inf
10051,,0,43023,0,2015-08-15 13:36:25.669170,1,2015-08-15 13:36:26.561183,128,23.23.98.165,,10.163.182.29,Mobile Device,0.0,inf
47623,,156,43015,1,2015-08-15 13:36:24.272726,1,2015-08-15 13:36:25.752211,288,112.90.246.90,,10.162.201.65,Mobile Device,1.0,444.0
10632,,3976,43043,165,2015-08-15 13:29:00.815176,1,2015-08-15 13:31:46.208162,5911,163.177.89.180,,10.163.38.186,Mobile Device,165.0,59.92121212121212
10051,,0,43023,0,2015-08-15 13:36:27.143234,1,2015-08-15 13:36:27.143234,52,112.90.84.159,,10.163.182.29,Mobile Device,0.0,inf
10051,,60,43023,0,2015-08-15 13:36:26.770190,1,2015-08-15 13:36:27.312199,104,50.17.182.35,,10.163.182.29,Mobile Device,0.0,inf
10051,,60,43023,0,2015-08-15 13:36:26.977224,1,2015-08-15 13:36:27.626205,104,50.16.235.9,,10.163.182.29,Mobile Device,0.0,inf
10051,,60,43023,0,2015-08-15 13:36:27.133194,1,2015-08-15 13:36:27.695149,104,23.23.150.253,,10.163.182.29,Mobile Device,0.0,inf
10632,,652,43043,313,2015-08-15 13:26:34.787797,1,2015-08-15 13:31:48.073436,1496,111.206.200.2,,10.163.38.186,Mobile Device,313.0,6.862619808306709
51582,,1794,43051,1093,2015-08-15 13:18:34.978679,1,2015-08-15 13:36:48.794364,1667,163.177.89.180,,10.164.64.127,Edge Cloud,1098.815685,3.1497548198904712
10051,,7013,43023,4,2015-08-15 13:36:26.564240,1,2015-08-15 13:36:31.283329,2072,50.17.249.87,,10.163.182.29,Edge Cloud,9.719089,934.7583914500628
10713,,3431,43018,61,2015-08-15 13:35:30.341938,1,2015-08-15 13:36:32.223468,3242,14.49.36.67,,10.161.137.103,Edge Cloud,66.88153,99.77343520699961
47002,,0,43017,0,2015-08-15 13:36:43.329400,1,2015-08-15 13:36:43.329400,56,210.21.196.6,,10.160.11.250,Mobile Device,0.0,inf
10051,,129,43023,0,2015-08-15 13:36:34.459434,1,2015-08-15 13:36:34.461992,65,210.21.196.6,m.analytics.126.net,10.163.182.29,Edge Cloud,5.002558,38.78016007010814
13101,,112,43019,41,2015-08-15 13:35:54.138105,1,2015-08-15 13:36:35.167259,220,163.177.84.145,,10.162.64.58,Mobile Device,41.0,8.097560975609756
47002,,1255,43017,0,2015-08-15 13:36:35.744250,1,2015-08-15 13:36:43.201255,431,210.21.196.6,guzzoni.apple.com,10.160.11.250,Edge Cloud,12.457004999999999,135.34553450046783
48771,Borland SOAP 1.2,3139,43011,156,2015-08-15 13:33:59.334916,1,2015-08-15 13:36:36.142527,16434,112.95.169.39,http://112.95.169.39:7885/selfservice/uploadPicture.asmx,10.165.255.206,Mobile Device,156.0,125.46794871794872
30683,,4391,43045,1,2015-08-15 13:36:34.963061,1,2015-08-15 13:36:36.330270,1602,23.99.119.214,,10.161.120.237,Edge Cloud,6.367209,941.2287236055861
10051,,2805,43023,412,2015-08-15 13:25:04.349333,1,2015-08-15 13:31:56.519384,3667,163.177.89.180,,10.163.182.29,Mobile Device,412.0,15.70873786407767
10051,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.1.16 Darwin/14.0.0,422,43023,2,2015-08-15 13:36:34.520398,1,2015-08-15 13:36:36.825545,864,123.58.189.26,http://m.analytics.126.net/news/c,10.163.182.29,Mobile Device,2.0,643.0
47002,,1958720,43017,1,2015-08-15 13:36:35.884646,1,2015-08-15 13:36:37.665164,26548,23.42.187.126,,10.160.11.250,Edge Cloud,6.780518,292790.0198775374
20781,,115,43020,0,2015-08-15 13:36:39.116560,1,2015-08-15 13:36:39.386315,191,111.206.200.2,,10.160.167.96,Mobile Device,0.0,inf
31241,,0,43013,0,2015-08-15 13:36:40.108248,1,2015-08-15 13:36:40.108248,60,74.125.23.138,,10.160.222.7,Mobile Device,0.0,inf
39933,,0,5194,0,2015-08-15 13:36:43.649463,2,2015-08-15 13:36:43.649463,60,10.0.0.172,,10.151.17.16,Mobile Device,0.0,inf
20791,MicroMessenger Client,11805,43046,0,2015-08-15 13:36:45.892687,1,2015-08-15 13:36:46.418335,981,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.165.101.115,Edge Cloud,5.525648,2313.936754567066
10453,MicroMessenger Client,483,43061,1,2015-08-15 13:36:45.265620,1,2015-08-15 13:36:46.457023,877,140.206.160.234,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.161.240.37,Mobile Device,1.0,1360.0
20633,,0,43019,0,2015-08-15 13:36:56.555456,1,2015-08-15 13:36:56.555456,56,210.21.196.6,,10.160.11.250,Mobile Device,0.0,inf
30683,,0,43045,0,2015-08-15 13:36:46.696116,1,2015-08-15 13:36:46.696116,40,17.110.224.72,,10.161.120.237,Mobile Device,0.0,inf
30182,,692,43019,10,2015-08-15 13:36:47.088877,1,2015-08-15 13:36:57.681178,388,17.143.164.28,,10.163.248.85,Edge Cloud,15.592301,69.26495326122809
47491,,584,43018,894,2015-08-15 13:17:13.060534,1,2015-08-15 13:32:07.869142,1073,183.232.42.226,,10.165.237.217,Mobile Device,894.0,1.8534675615212528
47491,,574,43018,894,2015-08-15 13:17:13.030438,1,2015-08-15 13:32:07.906584,923,203.130.41.228,,10.165.237.217,Mobile Device,894.0,1.674496644295302
11093,,285,43018,0,2015-08-15 13:36:48.718069,1,2015-08-15 13:36:48.720703,71,210.21.196.6,14-courier.push.apple.com,10.164.133.207,Edge Cloud,5.002634,71.16251158889497
47623,,52,43015,0,2015-08-15 13:36:48.808114,1,2015-08-15 13:36:49.462821,144,163.177.169.100,,10.162.201.65,Mobile Device,0.0,inf
11093,,0,43018,0,2015-08-15 13:36:49.535180,1,2015-08-15 13:36:49.535180,64,17.110.228.155,,10.164.133.207,Mobile Device,0.0,inf
22023,,0,43051,0,2015-08-15 13:36:59.684530,1,2015-08-15 13:36:59.684530,56,210.21.196.6,,10.163.143.173,Mobile Device,0.0,inf
11093,,0,43018,0,2015-08-15 13:36:49.836526,1,2015-08-15 13:36:49.836526,64,17.110.229.214,,10.164.133.207,Mobile Device,0.0,inf
10181,,7015,43057,1029,2015-08-15 13:20:02.811956,1,2015-08-15 13:37:12.197537,10650,110.76.19.13,,10.163.38.186,Mobile Device,1029.0,17.16715257531584
20791,,0,43046,0,2015-08-15 13:36:52.896835,1,2015-08-15 13:36:52.896835,52,183.60.15.188,,10.165.101.115,Mobile Device,0.0,inf
47491,,56,43018,0,2015-08-15 13:32:13.799008,1,2015-08-15 13:32:13.841250,144,60.28.217.190,,10.165.237.217,Mobile Device,0.0,inf
27002,,48,43017,0,2015-08-15 13:36:54.432503,1,2015-08-15 13:36:54.888198,88,17.167.194.123,,10.163.242.54,Mobile Device,0.0,inf
27002,,52,43017,0,2015-08-15 13:36:54.432501,1,2015-08-15 13:36:54.906163,104,17.167.192.149,,10.163.242.54,Mobile Device,0.0,inf
27002,,52,43017,0,2015-08-15 13:36:54.432475,1,2015-08-15 13:36:54.924183,104,17.167.194.148,,10.163.242.54,Mobile Device,0.0,inf
27002,,48,43017,0,2015-08-15 13:36:54.432503,1,2015-08-15 13:36:54.924150,88,17.167.194.149,,10.163.242.54,Mobile Device,0.0,inf
27002,,48,43017,0,2015-08-15 13:36:54.432476,1,2015-08-15 13:36:54.924181,88,17.167.192.152,,10.163.242.54,Mobile Device,0.0,inf
30683,,108,43045,0,2015-08-15 13:36:55.655081,1,2015-08-15 13:36:55.814993,508,111.221.74.47,,10.161.120.237,Mobile Device,0.0,inf
30683,,109,43045,0,2015-08-15 13:36:55.654939,1,2015-08-15 13:36:56.365067,109,91.190.216.63,,10.161.120.237,Mobile Device,0.0,inf
20633,,721,43019,0,2015-08-15 13:36:55.709009,1,2015-08-15 13:36:57.016900,213,210.21.196.6,init-p01st.push.apple.com,10.160.11.250,Edge Cloud,6.307891,148.06850657375026
20633,,60,43019,0,2015-08-15 13:36:56.655263,1,2015-08-15 13:36:56.735412,104,184.50.87.42,,10.160.11.250,Mobile Device,0.0,inf
20633,,60,43019,0,2015-08-15 13:36:57.235333,1,2015-08-15 13:36:57.605275,104,17.110.229.214,,10.160.11.250,Mobile Device,0.0,inf
20633,,60,43019,0,2015-08-15 13:36:57.395481,1,2015-08-15 13:36:57.785468,104,17.110.226.16,,10.160.11.250,Mobile Device,0.0,inf
10632,,255,43043,0,2015-08-15 13:36:58.253678,1,2015-08-15 13:36:58.655217,385,112.90.78.168,,10.163.38.186,Mobile Device,0.0,inf
47491,Agoo-sdk-2.0,1681,43018,905,2015-08-15 13:17:13.010509,1,2015-08-15 13:32:18.568887,949,140.205.203.108,http://140.205.203.108:8031/m/21497934/523/AgbAoWQH7visTgJqfDig-CTKSA4sp2rI6ww0bQknplQE?s=MDQ5MDI4MTM1NWx0NXBMR05GVWxJbXhUVkE0TE4vUTloVE5tVT0=&c=M3wxNXw3fO%2B%2Fve%2B%2FvQrvv70AAHwwfDc3MnwwNDkwMjgwMDU1fDA0ODg2MDU2NDZ8MXwx&pm=R1QtSTkzMDBJ&sv=0&ov=4.3,10.165.237.217,Edge Cloud,910.558378,2.8883375998106517
22023,,855,43051,0,2015-08-15 13:36:58.836729,1,2015-08-15 13:37:14.994428,183,210.21.196.6,ssd.tcdn.qq.com,10.163.143.173,Edge Cloud,21.157699,49.06015535999448
20791,,0,43046,0,2015-08-15 13:37:00.499451,1,2015-08-15 13:37:00.499451,52,123.151.10.172,,10.165.101.115,Mobile Device,0.0,inf
47491,Agoo-sdk-2.0,1863,43018,906,2015-08-15 13:17:14.120560,1,2015-08-15 13:32:20.839219,2226,140.205.203.95,http://140.205.203.95:8016/rest/api3.do?ttid=600120%40tmall_android_4.9.2&t=1439615762&deviceId=AgbAoWQH7visTgJqfDig-CSTeg6MyXGpPjUH6maDE_eM&imei=359776050850165&appKey=12679450&v=6.0&sign=3bc5f92cfdf84a2c15f967cba07573e3&data=%7B%22c1%22%3A%22GT-I9300I%22%2C%22c2%22%3A%22359776050850165%22%2C%22agooSdkVersion%22%3A20131220%2C%22vote%22%3A%22local%22%2C%22c0%22%3A%22samsung%22%2C%22c6%22%3A%227fb544b12dc018f1%22%2C%22c5%22%3A%22266702ee%22%2C%22c4%22%3A%2234%3A31%3A11%3A97%3A28%3AB6%22%2C%22c3%22%3A%22460016764244229%22%2C%22appPackage%22%3A%22com.tmall.wireless%22%2C%22deviceId%22%3A%22AgbAoWQH7visTgJqfDig-CSTeg6MyXGpPjUH6maDE_eM%22%7D&api=mtop.push.msg.new&imsi=460016764244229&nt=4g&apn=3GNET&lac=43018&cid=11188611,10.165.237.217,Mobile Device,906.0,4.513245033112582
22023,,454,43051,0,2015-08-15 13:37:01.385854,1,2015-08-15 13:37:02.314023,246,17.110.229.155,,10.163.143.173,Edge Cloud,5.9281690000000005,118.08030439078237
22023,,4951,43051,1,2015-08-15 13:36:59.634426,1,2015-08-15 13:37:01.554055,2660,140.207.137.32,,10.163.143.173,Edge Cloud,6.9196290000000005,1099.9144607319265
31241,,71,43013,0,2015-08-15 13:37:02.555375,1,2015-08-15 13:37:02.844891,104,58.67.203.152,,10.160.222.7,Mobile Device,0.0,inf
30433,,367,5199,1,2015-08-15 13:37:03.522463,2,2015-08-15 13:37:05.129814,40,112.90.140.221,,10.151.53.178,Edge Cloud,6.6073509999999995,61.59805949464468
10632,,200,43043,2,2015-08-15 13:37:03.851091,1,2015-08-15 13:37:06.450118,252,163.177.89.180,,10.163.38.186,Mobile Device,2.0,226.0
22023,,0,43051,0,2015-08-15 13:37:14.072670,1,2015-08-15 13:37:14.072670,56,210.21.196.6,,10.163.143.173,Mobile Device,0.0,inf
31241,,0,43013,0,2015-08-15 13:37:04.201023,1,2015-08-15 13:37:04.201023,60,74.125.23.138,,10.160.222.7,Mobile Device,0.0,inf
11053,,109,43045,1,2015-08-15 13:37:05.068644,1,2015-08-15 13:37:06.697310,166,157.56.53.50,,10.165.248.250,Mobile Device,1.0,275.0
20791,MicroMessenger Client,11805,43046,0,2015-08-15 13:37:05.933616,1,2015-08-15 13:37:06.403736,929,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.165.101.115,Edge Cloud,5.47012,2327.91968000702
11143,,0,43016,0,2015-08-15 13:37:07.663634,1,2015-08-15 13:37:07.663634,60,74.125.23.100,,10.161.184.47,Mobile Device,0.0,inf
1032,,143,43043,0,2015-08-15 13:37:09.557556,1,2015-08-15 13:37:09.560038,79,210.21.196.6,gsp10-ssl.ls-apple.com.akadns.net,10.162.199.146,Edge Cloud,5.002482,44.37797077530714
11143,,0,43016,1,2015-08-15 13:37:10.151424,1,2015-08-15 13:37:11.159519,120,74.125.23.139,,10.161.184.47,Mobile Device,1.0,120.0
11401,,1102,43043,7,2015-08-15 13:37:10.628886,1,2015-08-15 13:37:17.735614,530,17.172.233.91,,10.164.65.158,Edge Cloud,12.106728,134.80107920158113
47002,,0,43017,35,2015-08-15 13:36:35.784248,1,2015-08-15 13:37:11.570915,4428,17.110.228.215,,10.160.11.250,Mobile Device,35.0,126.51428571428572
45681,Dalvik/1.6.0 (Linux; U; Android 4.4.2; H60-L02 Build/HDH60-L02),1018,43018,0,2015-08-15 13:32:32.992499,1,2015-08-15 13:32:33.232477,518,42.62.48.186,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=app.chat.xiaomi.net%2Cresolver.gslb.mi-idc.com%2Cf3.mi-stat.gslb.mi-idc.com,10.165.228.121,Edge Cloud,5.239978,293.1310016950453
45681,,395,43018,0,2015-08-15 13:32:33.266521,1,2015-08-15 13:32:33.694033,1227,111.206.200.2,,10.165.228.121,Mobile Device,0.0,inf
45681,,337,43018,1,2015-08-15 13:32:32.315697,1,2015-08-15 13:32:33.719986,942,118.194.56.39,,10.165.228.121,Mobile Device,1.0,1279.0
10171,Agoo-sdk-2.0,290,43064,2409,2015-08-15 12:57:24.081037,1,2015-08-15 13:37:33.989588,220,140.205.203.92,http://140.205.203.92:8026/m/21711551/173/AlLHqvzCe4D9kjZ6ijTXaR30q2nUoFHMeA5cLnvRwdru?c=MHwyfDd877%2B9LloQAAB8MHwxfDA0OTAyNzg4Njd8MDQ5MDI3ODU5MXwxfDE%3D&s=MDQ5MDI3ODg2OE1GWjcrRDd0TndsZXdOQ3IyTVg2S0JmUEJiQT0=,10.163.38.186,Edge Cloud,2414.908551,0.21118812130124426
22023,,60,43051,0,2015-08-15 13:37:13.902671,1,2015-08-15 13:37:14.082593,104,140.207.137.32,,10.163.143.173,Mobile Device,0.0,inf
47623,,156,43015,1,2015-08-15 13:37:12.642469,1,2015-08-15 13:37:14.116611,184,112.90.246.90,,10.162.201.65,Mobile Device,1.0,340.0
22023,,112,43051,0,2015-08-15 13:37:13.882615,1,2015-08-15 13:37:14.222554,220,140.207.62.51,,10.163.143.173,Mobile Device,0.0,inf
31241,,75,43013,0,2015-08-15 13:37:14.268973,1,2015-08-15 13:37:14.587920,163,42.62.94.2,,10.160.222.7,Mobile Device,0.0,inf
47623,,113,43015,0,2015-08-15 13:37:14.658605,1,2015-08-15 13:37:14.661142,62,210.21.196.6,log.babytree.com,10.162.201.65,Edge Cloud,5.002537,34.98225000634678
1032,,5142,43043,4,2015-08-15 13:37:09.920376,1,2015-08-15 13:37:14.737498,1734,17.167.193.162,,10.162.199.146,Edge Cloud,9.817122000000001,700.408938587093
22023,,5075,43051,1,2015-08-15 13:37:13.852522,1,2015-08-15 13:37:15.112624,2876,140.206.160.199,,10.163.143.173,Edge Cloud,6.260102,1270.1071004913338
