Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11962,MobileMap,1624,43054,0,2015-08-29 21:00:25.401045,1,2015-08-29 21:00:25.977663,969,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient.map.baidu.com%2Frchk.dat&rc=0,10.166.13.220,Edge Cloud,5.576618,464.97715999195213
11962,MobileMap,1564,43054,0,2015-08-29 21:00:25.503055,1,2015-08-29 21:00:25.941894,664,112.80.248.47,http://client.map.baidu.com/imap/cfg/res/hw?qt=hw&pc=4&city=289&mb=SM705&os=Android19&sv=8.4.0&net=9&resid=01&cuid=118835CFC19F17C8986A120A6BD182CF%7C211953020395468&bduid=&channel=1006828a&screen=%281080%2C1920%29&dpi=%28444%2C444%29&ver=1&ctm=1440853230.286000&sign=a3896f9fc971baaa008d605e303c4e83,10.166.13.220,Edge Cloud,5.438839,409.6462498706066
11962,MobileMap,1224,43054,0,2015-08-29 21:00:25.676888,1,2015-08-29 21:00:26.026648,1808,112.80.248.47,http://client.map.baidu.com/imap/ulog/up,10.166.13.220,Mobile Device,0.0,inf
32121,Apache-HttpClient/UNAVAILABLE (java 1.4),1392,43022,132,2015-08-29 20:59:19.939938,1,2015-08-29 21:00:26.409652,1096,123.125.125.101,http://data.zhushou.sogou.com/wifi/gettoken.html,10.162.158.71,Edge Cloud,71.469714,34.8119484569366
11611,,0,43059,19,2015-08-29 21:00:26.721707,1,2015-08-29 21:00:46.032334,324,140.207.135.25,,10.162.10.234,Mobile Device,19.0,17.05263157894737
46412,,0,43043,7,2015-08-29 21:00:26.869197,1,2015-08-29 21:00:34.858606,180,74.125.68.188,,10.163.120.193,Mobile Device,7.0,25.714285714285715
32121,,0,43022,0,2015-08-29 21:00:26.945685,1,2015-08-29 21:00:26.945685,40,111.206.81.225,,10.162.158.71,Mobile Device,0.0,inf
11962,,900,43054,2,2015-08-29 21:00:25.476722,1,2015-08-29 21:00:27.850989,1601,123.125.65.117,http://app.navi.baidu.com/statistics/send,10.166.13.220,Mobile Device,2.0,1250.5
11962,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM705 Build/SANFRANCISCO),478,43054,5,2015-08-29 21:00:22.582836,1,2015-08-29 21:00:27.992847,838,61.135.185.58,http://itsdata.map.baidu.com/long-conn-gps/sdk.php,10.166.13.220,Mobile Device,5.0,263.2
11962,,40,43054,0,2015-08-29 21:00:28.360900,1,2015-08-29 21:00:28.370233,52,58.251.61.176,,10.166.13.220,Mobile Device,0.0,inf
11962,,40,43054,0,2015-08-29 21:00:28.372824,1,2015-08-29 21:00:28.379029,52,163.177.89.179,,10.166.13.220,Mobile Device,0.0,inf
51212,,0,43043,0,2015-08-29 21:00:28.491936,1,2015-08-29 21:00:28.491936,40,112.80.248.73,,10.161.218.125,Mobile Device,0.0,inf
10661,Apache-HttpClient/UNAVAILABLE (java 1.4),844,43043,18,2015-08-29 21:00:10.217648,1,2015-08-29 21:00:28.555637,1064,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.166.31.17,Mobile Device,18.0,106.0
11701,,72,43011,0,2015-08-29 21:00:28.990108,1,2015-08-29 21:00:28.993818,56,210.21.196.6,www.qq.com,10.167.141.120,Edge Cloud,5.00371,25.581018883988083
11192,,42,43011,0,2015-08-29 21:00:31.272788,1,2015-08-29 21:00:31.559840,82,110.76.19.13,,10.166.216.211,Mobile Device,0.0,inf
11962,,0,43054,16,2015-08-29 21:00:31.630984,1,2015-08-29 21:00:47.631342,300,14.17.37.75,,10.166.13.220,Mobile Device,16.0,18.75
10661,,2675,43043,21,2015-08-29 21:00:10.818676,1,2015-08-29 21:00:32.063779,1305,182.92.20.34,,10.166.31.17,Edge Cloud,26.245103,151.64733779097762
10392,,0,43048,7,2015-08-29 21:00:33.031781,1,2015-08-29 21:00:40.040242,240,216.58.196.138,,10.166.58.72,Mobile Device,7.0,34.285714285714285
46981,,118,43061,0,2015-08-29 21:00:34.400349,1,2015-08-29 21:00:34.402924,59,221.4.8.1,www.baidu.com,10.151.56.158,Edge Cloud,5.002575,35.38177838413217
46981,Crashlytics iOS SDK/2.2.5,589,43061,2,2015-08-29 21:00:32.494930,1,2015-08-29 21:00:34.533606,652,10.0.0.172,http://settings.crashlytics.com:443,10.151.56.158,Mobile Device,2.0,620.5
46981,Crashlytics iOS SDK/2.2.5,1126,43061,1,2015-08-29 21:00:32.785310,1,2015-08-29 21:00:40.662916,1048,10.0.0.172,http://e.crashlytics.com:443,10.151.56.158,Edge Cloud,12.877606,168.82019841265526
11962,,717,43054,0,2015-08-29 21:00:36.035101,1,2015-08-29 21:00:36.271045,690,163.177.66.11,http://monitor.uu.qq.com/analytics/upload,10.166.13.220,Edge Cloud,5.235944,268.7194515449363
11903,,552,43010,0,2015-08-29 21:00:36.664422,1,2015-08-29 21:00:37.105846,936,223.202.62.190,http://uefsr.lenovomm.com/reaper/server/post3,10.166.85.196,Mobile Device,0.0,inf
11962,,40,43054,8,2015-08-29 21:00:28.374736,1,2015-08-29 21:00:37.313779,156,163.177.74.142,,10.166.13.220,Mobile Device,8.0,24.5
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,1158,43061,4,2015-08-29 21:00:34.480309,1,2015-08-29 21:00:38.890567,925,10.0.0.172,http://api.baiyue.baidu.com/sn/api/getuserdata,10.151.56.158,Edge Cloud,9.410257999999999,221.35418603825744
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,2311,43061,4,2015-08-29 21:00:34.440401,1,2015-08-29 21:00:38.910483,716,10.0.0.172,http://wappass.bdimg.com/static/appsapi/conf/config.txt?cdnversion=1440853230,10.151.56.158,Edge Cloud,9.470082,319.63820376634544
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,382,43061,4,2015-08-29 21:00:34.410353,1,2015-08-29 21:00:38.940554,1062,10.0.0.172,http://hmma.baidu.com/app.gif,10.151.56.158,Mobile Device,4.0,361.0
11611,,1104,43059,51,2015-08-29 20:59:47.869556,1,2015-08-29 21:00:39.051089,3100,140.207.69.43,,10.162.10.234,Mobile Device,51.0,82.43137254901961
11962,MobileMap,1050,43054,0,2015-08-29 21:00:39.771174,1,2015-08-29 21:00:40.200377,706,112.80.248.47,http://client.map.baidu.com/?qt=cen&l=17&oue=0&tn=wl01&b=13524958%2C3642509%3B13525958%2C3643509&ie=utf-8&mb=SM705&os=Android19&sv=8.4.0&net=9&resid=01&cuid=118835CFC19F17C8986A120A6BD182CF%7C211953020395468&bduid=&channel=1006828a&screen=%281080%2C1920%29&dpi=%28444%2C444%29&ver=1&ctm=1440853244.632000&sign=70a41612d725c5cfe00e26524b79855c,10.166.13.220,Edge Cloud,5.429203,323.43605497897204
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,450,43061,1,2015-08-29 21:00:38.870425,1,2015-08-29 21:00:40.400572,803,10.0.0.172,http://wappass.bdimg.com/static/appsapi/conf/download_c315426cfcc1671cdae9b47143a9b07d.txt,10.151.56.158,Mobile Device,1.0,1253.0
51212,,118,43043,0,2015-08-29 21:00:42.933808,1,2015-08-29 21:00:42.936465,59,210.21.196.6,www.baidu.com,10.161.218.125,Edge Cloud,5.002657,35.381198431153685
11903,,501,43010,0,2015-08-29 21:00:42.951700,1,2015-08-29 21:01:02.585672,249,210.21.196.6,wx.gtimg.com,10.166.85.196,Edge Cloud,24.633972,30.445760026032342
11962,MobileMap,3450,43054,0,2015-08-29 21:00:42.831383,1,2015-08-29 21:00:56.771699,3795,112.80.248.47,http://client.map.baidu.com/imap/ulog/up,10.166.13.220,Mobile Device,0.0,inf
11962,,997,43054,0,2015-08-29 21:00:43.475348,1,2015-08-29 21:01:21.296023,505,210.21.196.6,ma.3g.qq.com,10.166.13.220,Edge Cloud,42.820675,35.07651385691608
46981,securityd (unknown version) CFNetwork/672.0.8 Darwin/14.0.0,2328,43061,12,2015-08-29 21:00:36.270388,1,2015-08-29 21:00:48.985926,1128,10.0.0.172,http://sr.symcd.com/MFYwVKADAgEAME0wSzBJMAkGBSsOAwIaBQAEFHQkFGcGn%2FXgmD9ePhproGUqVBV1BBQBWavn3ToLWaZkY9bPIAdX1ZHnagIQKoyn1dyxVhEaGil6Wql1Lw%3D%3D,10.151.56.158,Edge Cloud,17.715538000000002,195.08298308524414
10661,bdnews_android_phone,729,43043,34,2015-08-29 21:00:10.003615,1,2015-08-29 21:00:44.356151,429,61.135.185.52,http://api.baiyue.baidu.com/sn/api/getlocalid?province=%E4%B8%8A%E6%B5%B7%E5%B8%82&city=%E4%B8%8A%E6%B5%B7%E5%B8%82&county=%E9%95%BF%E5%AE%81%E5%8C%BA,10.166.31.17,Edge Cloud,39.352536,29.426311940861957
11321,,0,43027,60,2015-08-29 20:59:44.461398,1,2015-08-29 21:00:44.527164,320,132.245.41.114,,10.165.179.26,Mobile Device,60.0,5.333333333333333
46981,bdnews_ios_phone,308563,43061,2,2015-08-29 21:00:42.571429,1,2015-08-29 21:00:44.593153,17152,10.0.0.172,http://api.baiyue.baidu.com/sn/api/localnewslist,10.151.56.158,Edge Cloud,7.021724,46386.75630087426
11611,,551,43059,0,2015-08-29 21:00:45.249279,1,2015-08-29 21:01:02.559863,257,210.21.196.6,mtcls.qq.com,10.162.10.234,Edge Cloud,22.310584,36.2159950631503
11611,,2806,43059,0,2015-08-29 21:00:45.300256,1,2015-08-29 21:00:45.437960,440,58.251.61.169,,10.162.10.234,Edge Cloud,5.137704,631.7997299961228
11611,,0,43059,0,2015-08-29 21:00:45.508395,1,2015-08-29 21:00:45.508395,305,125.39.248.53,,10.162.10.234,Mobile Device,0.0,inf
11903,,522,43010,0,2015-08-29 21:00:45.513937,1,2015-08-29 21:00:46.050872,891,223.202.62.208,http://susapi.lenovomm.com/adpserver/GetVIByPNUser?PackName=com.lenovo.ue.service&SDKVer=1.6.3&dauuid=861000024581629&temo=N&sm1=861000024281626&sm2=861000024581629&dnip=210.21.196.6&tzid=Asia%2FShanghai&OSType=Android&ReqType=2&AppVerCode=118&AppVerName=null&VerSubType=null&AppTags=null&Resolution=480x800&DPI=240&DevID=861000024581629&AndID=93bbee613a211faf&OSVer=2.3.6&Lang=zh&Count=CN&DModel=Lenovo+A369&Mfr=LENOVO&BVer=A369_S014_130726&AQDelay=false&im=460010358607053&sciso=cn&nciso=cn&ip=10.166.85.196&nt=3G4G,10.166.85.196,Mobile Device,0.0,inf
11903,,492,43010,0,2015-08-29 21:00:45.854096,1,2015-08-29 21:00:46.272668,870,223.202.62.190,http://uefsr.lenovomm.com/reaper/server/report3,10.166.85.196,Mobile Device,0.0,inf
46412,,0,43043,0,2015-08-29 21:00:47.372336,1,2015-08-29 21:00:47.372336,60,74.125.68.188,,10.163.120.193,Mobile Device,0.0,inf
11962,,492,43054,31,2015-08-29 21:00:16.432406,1,2015-08-29 21:00:47.709194,707,183.232.40.146,http://stats.jpush.cn/v2/report,10.166.13.220,Mobile Device,31.0,38.67741935483871
46981,bdnews_ios_phone,134963,43061,5,2015-08-29 21:00:42.010561,1,2015-08-29 21:00:47.763251,15546,10.0.0.172,http://api.baiyue.baidu.com/sn/api/newchosenlist,10.151.56.158,Edge Cloud,10.752690000000001,13997.334620453114
11611,,0,43059,19,2015-08-29 21:00:48.415399,1,2015-08-29 21:01:07.789985,324,140.207.135.25,,10.162.10.234,Mobile Device,19.0,17.05263157894737
10392,,0,43048,6,2015-08-29 21:00:48.520409,1,2015-08-29 21:00:55.064388,240,74.125.204.95,,10.166.58.72,Mobile Device,6.0,40.0
11962,Apache-HttpClient/UNAVAILABLE (java 1.4),2721,43054,3,2015-08-29 21:00:47.635486,1,2015-08-29 21:00:51.083983,2028,112.80.248.47,http://client.map.baidu.com/place/v5/img/transparent_gif?cuid=118835CFC19F17C8986A120A6BD182CF%7C211953020395468&os=Android&version=19&channel=1006828a&resid=01&sv=8.4.0&mb=SM705&da_mversion=1.2.3&da_model=plugin_entrance&da_trd=entrance&da_act=show&da_src=com_entrance_pg.carpool,10.166.13.220,Edge Cloud,8.448497,562.1118170486419
11962,android-async-http/1.4.3 (http://loopj.com/android-async-http),3123,43054,0,2015-08-29 21:00:48.251651,1,2015-08-29 21:00:49.163461,1440,123.125.112.121,http://carpo.baidu.com/main/config?qid=&src_from=&channel=1006828a&resid=01&sv=8.4.0&mb=SM705&cuid=118835CFC19F17C8986A120A6BD182CF%7C211953020395468&os=Android&from=2&da_trd=carpool&da_model=plugin_carpool&cityCode=289&cache=582e94f43ff120e34d6e22707677ebbb,10.166.13.220,Edge Cloud,5.91181,771.8448326316305
11962,,5549,43054,0,2015-08-29 21:00:49.183673,1,2015-08-29 21:00:49.928823,1356,123.125.112.122,,10.166.13.220,Edge Cloud,5.74515,1201.883327676388
11962,android-async-http/1.4.3 (http://loopj.com/android-async-http),967,43054,2,2015-08-29 21:00:49.025398,1,2015-08-29 21:00:51.088862,715,112.80.248.47,http://client.map.baidu.com/place/v5/img/transparent_gif?city_code=289&version=19&os=Android&da_model=plugin_carpool&sv=8.4.0&cuid=118835CFC19F17C8986A120A6BD182CF%7C211953020395468&mb=SM705&da_src=bus_show&resid=01&da_trd=carpool&da_act=show&product_type=1&channel=1006828a,10.166.13.220,Edge Cloud,7.063464,238.1267887823878
11962,android-async-http/1.4.3 (http://loopj.com/android-async-http),967,43054,2,2015-08-29 21:00:49.057404,1,2015-08-29 21:00:51.092432,723,112.80.248.47,http://client.map.baidu.com/place/v5/img/transparent_gif?city_code=289&version=19&os=Android&da_model=plugin_zhuanche&sv=8.4.0&cuid=118835CFC19F17C8986A120A6BD182CF%7C211953020395468&mb=SM705&da_src=routeubershow&resid=01&da_trd=zhuanche&da_act=click&product_type=1&channel=1006828a,10.166.13.220,Edge Cloud,7.0350280000000005,240.2264781319989
11321,,0,43027,0,2015-08-29 21:00:51.199437,1,2015-08-29 21:00:51.199437,40,132.245.41.114,,10.165.179.26,Mobile Device,0.0,inf
11962,,0,43054,0,2015-08-29 21:00:51.269533,1,2015-08-29 21:00:51.269533,40,114.112.93.123,,10.166.13.220,Mobile Device,0.0,inf
46392,,6370,43044,2,2015-08-29 21:00:49.109820,1,2015-08-29 21:00:51.317954,1912,23.99.107.75,,10.163.58.224,Edge Cloud,7.208133999999999,1148.9797498215212
46981,locationd/1613.5.1 CFNetwork/672.0.8 Darwin/14.0.0,21474,43061,32,2015-08-29 21:00:35.210260,1,2015-08-29 21:00:51.353848,4915,10.0.0.172,http://gs-loc.apple.com:443,10.151.56.158,Edge Cloud,21.143588,1248.0852351076837
46392,,6402,43044,1,2015-08-29 21:00:51.078017,1,2015-08-29 21:00:52.138371,2008,23.99.107.75,,10.163.58.224,Edge Cloud,6.060354,1387.707714763857
11962,MobileMap,1051,43054,0,2015-08-29 21:00:51.867547,1,2015-08-29 21:00:52.343861,706,112.80.248.47,http://client.map.baidu.com/?qt=cen&l=16&oue=0&tn=wl01&b=13524589%2C3643303%3B13525589%2C3644303&ie=utf-8&mb=SM705&os=Android19&sv=8.4.0&net=9&resid=01&cuid=118835CFC19F17C8986A120A6BD182CF%7C211953020395468&bduid=&channel=1006828a&screen=%281080%2C1920%29&dpi=%28444%2C444%29&ver=1&ctm=1440853256.722000&sign=71039b1b440f02ff5bb86997fe758f82,10.166.13.220,Edge Cloud,5.476314,320.8362413112177
10392,,0,43048,0,2015-08-29 21:00:52.420478,1,2015-08-29 21:00:52.420478,60,74.125.204.138,,10.166.58.72,Mobile Device,0.0,inf
11401,,378,43048,4,2015-08-29 21:00:52.876316,1,2015-08-29 21:00:57.260399,330,17.110.226.11,,10.163.202.249,Edge Cloud,9.384083,75.44690301652277
11321,,125,43027,0,2015-08-29 21:00:53.049503,1,2015-08-29 21:00:53.052001,61,210.21.196.6,mvconf.f.360.cn,10.165.179.26,Edge Cloud,5.002498,37.18142416048942
46981,Crashlytics iOS SDK/2.2.5,16687,43061,0,2015-08-29 21:00:52.698446,1,2015-08-29 21:01:02.231362,13224,10.0.0.172,http://e.crashlytics.com:443,10.151.56.158,Edge Cloud,14.532916,2058.1554314357836
46981,bdnews_ios_phone,1650,43061,0,2015-08-29 21:00:52.738369,1,2015-08-29 21:00:55.051099,8229,10.0.0.172,http://smtlog.news.baidu.com/sn/api/instantlog,10.151.56.158,Mobile Device,0.0,inf
11321,,2212,43027,0,2015-08-29 21:00:53.215467,1,2015-08-29 21:00:53.767964,831,210.52.213.26,http://mvconf.f.360.cn/safe_update,10.165.179.26,Edge Cloud,5.552497,548.0417188879165
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,78493,43061,5,2015-08-29 21:00:51.739734,1,2015-08-29 21:01:11.579109,6458,10.0.0.172,http://t12.baidu.com/it/u=http://k.sinaimg.cn/n/transform/20150829/Fen_-fxhkafi9681532.jpg/w5704fb.jpg&fm=36,10.151.56.158,Edge Cloud,24.839375,3420.013587298392
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,28725,43061,11,2015-08-29 21:00:42.571431,1,2015-08-29 21:00:53.878611,3317,10.0.0.172,http://api.baiyue.baidu.com/sn/api/cover?width=640&height=960&cuid=iphone,10.151.56.158,Edge Cloud,16.307180000000002,1964.9013502027938
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,31422,43061,13,2015-08-29 21:00:40.320630,1,2015-08-29 21:00:53.888378,4476,10.0.0.172,http://wappass.bdimg.com/static/appsapi/conf/client_c315426cfcc1671cdae9b47143a9b07d.html,10.151.56.158,Edge Cloud,18.567748,1933.352391469337
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,6048,43061,1,2015-08-29 21:00:52.708379,1,2015-08-29 21:00:54.041414,2879,10.0.0.172,http://gsp4-cn.ls.apple.com:443,10.151.56.158,Edge Cloud,6.333035,1409.5927150252605
11401,,0,43048,0,2015-08-29 21:00:54.447037,1,2015-08-29 21:00:54.447037,40,61.135.185.58,,10.163.202.249,Mobile Device,0.0,inf
10981,,135,43011,0,2015-08-29 21:00:54.694332,1,2015-08-29 21:00:55.018564,371,163.177.90.49,,10.167.61.222,Mobile Device,0.0,inf
11962,,0,43054,0,2015-08-29 21:00:57.391766,1,2015-08-29 21:00:57.391766,52,211.147.4.32,,10.166.13.220,Mobile Device,0.0,inf
11962,,52,43054,0,2015-08-29 21:00:57.389835,1,2015-08-29 21:00:57.447127,52,211.147.4.31,,10.166.13.220,Mobile Device,0.0,inf
11962,,427,43054,84,2015-08-29 20:59:33.335123,1,2015-08-29 21:00:57.450258,974,111.206.200.2,,10.166.13.220,Mobile Device,84.0,16.678571428571427
11962,,40,43054,0,2015-08-29 21:00:57.523777,1,2015-08-29 21:00:57.529733,52,122.13.129.16,,10.166.13.220,Mobile Device,0.0,inf
11962,,435,43054,197,2015-08-29 20:57:40.015912,1,2015-08-29 21:00:57.570030,1020,111.206.200.2,,10.166.13.220,Mobile Device,197.0,7.385786802030457
11962,,581,43054,17,2015-08-29 21:00:40.151558,1,2015-08-29 21:00:57.623636,5491,54.223.209.251,http://tdcv3.talkingdata.net/g/d,10.166.13.220,Mobile Device,17.0,357.1764705882353
11962,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM705 Build/SANFRANCISCO),397,43054,136,2015-08-29 20:58:41.193867,1,2015-08-29 21:00:57.631761,908,42.62.48.182,http://f3.mi-stat.gslb.mi-idc.com/diagnoses/v1/report,10.166.13.220,Mobile Device,136.0,9.595588235294118
11962,,500,43054,96,2015-08-29 20:59:20.713711,1,2015-08-29 21:00:57.663766,1106,60.217.244.174,,10.166.13.220,Mobile Device,96.0,16.729166666666668
11962,,427,43054,94,2015-08-29 20:59:23.627749,1,2015-08-29 21:00:57.778654,1020,111.206.200.2,,10.166.13.220,Mobile Device,94.0,15.393617021276595
46981,bdnews_ios_phone,771,43061,15,2015-08-29 21:00:42.050530,1,2015-08-29 21:00:57.968493,948,10.0.0.172,http://api.baiyue.baidu.com/sn/api/versioncheck?sv=4.5.0&os=iphone&ch=1111A,10.151.56.158,Mobile Device,15.0,114.6
46392,,5060,43044,1,2015-08-29 20:56:16.714735,1,2015-08-29 20:56:17.994331,2521,111.221.29.109,,10.163.58.224,Edge Cloud,6.279596,1207.2432685160002
11962,,4613,43054,197,2015-08-29 20:57:40.321925,1,2015-08-29 21:00:58.081924,1391,42.62.56.115,,10.166.13.220,Edge Cloud,202.759999,29.61136333404697
11962,,2195,43054,82,2015-08-29 20:59:35.151297,1,2015-08-29 21:00:58.081846,2228,54.223.219.225,,10.166.13.220,Mobile Device,82.0,53.9390243902439
11962,,907,43054,202,2015-08-29 20:57:35.239726,1,2015-08-29 21:00:58.183699,726,118.145.3.74,,10.166.13.220,Edge Cloud,207.943973,7.8530768477718755
11611,全民突击-全球第一真人实时对战FPS枪战手游 1.8.0 rv:3034 (iPhone; iPhone OS 8.4.1; zh_CN),1208,43059,0,2015-08-29 21:00:58.964674,1,2015-08-29 21:00:59.216856,1559,140.207.54.51,http://msdk.qq.com/auth/wxexpired_login/?appid=wx21d9c743f261c238&version=2.6.6i&timestamp=1440853257&sig=dd9e7cf808599658e562ab16b5e12a26&encode=1&algorithm=v1&user-agent=ios_sdk,10.162.10.234,Mobile Device,0.0,inf
46981,,0,43061,0,2015-08-29 21:00:59.508941,1,2015-08-29 21:00:59.508941,211,17.143.161.23,,10.151.56.158,Mobile Device,0.0,inf
11401,,0,43048,0,2015-08-29 21:00:59.552521,1,2015-08-29 21:00:59.552521,52,124.160.175.165,,10.163.202.249,Mobile Device,0.0,inf
11611,,60,43059,0,2015-08-29 21:01:02.865799,1,2015-08-29 21:01:03.156828,104,17.110.227.14,,10.162.10.234,Mobile Device,0.0,inf
11962,,764,43054,1,2015-08-29 21:01:01.693816,1,2015-08-29 21:01:03.199819,855,14.17.37.76,http://strategy.beacon.qq.com/analytics/upload,10.166.13.220,Mobile Device,1.0,1619.0
10392,,0,43048,6,2015-08-29 21:01:03.573816,1,2015-08-29 21:01:10.093823,240,74.125.203.95,,10.166.58.72,Mobile Device,6.0,40.0
11903,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),998,43010,0,2015-08-29 21:01:02.909785,1,2015-08-29 21:01:03.768000,526,123.125.29.206,http://forecast.sina.cn/app/weibo/getbusstr.php?pt=1&pver=3.619&uid=861000024281626&device=Lenovo+A369%2F2.3.6&pd=0,10.166.85.196,Edge Cloud,5.8582149999999995,260.1475022681824
11903,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),865,43010,0,2015-08-29 21:01:03.508625,1,2015-08-29 21:01:03.977027,677,123.125.29.206,http://forecast.sina.cn/app/overall/newest.php?api_key=517276c07b762&device=Lenovo+A369&pd=tq&pid=free&pt=5010&pv=3.619&sv=2.3.6&uid=861000024281626&sign=7a2dce3a0d47186a048a0c7228d3d7ac,10.166.85.196,Edge Cloud,5.468402,281.9836581143815
11903,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),760,43010,0,2015-08-29 21:01:03.868702,1,2015-08-29 21:01:04.338114,734,123.125.29.206,http://forecast.sina.cn/app/lifedex/v3/notice.php?api_key=517276c07b762&citycode=WMXX1336&device=Lenovo+A369%2F2.3.6&max_id=2010&pd=tq&pid=free&pt=5010&pv=3.619&resolution=480*800&sv=2.3.6&tqt_userid=31299655&ts=1440853262617&uid=861000024281626&sign=ef43fd603edb00d78ac946171a15515a,10.166.85.196,Edge Cloud,5.469412,273.1555055644007
11962,,466,43054,1,2015-08-29 21:01:03.101910,1,2015-08-29 21:01:04.359842,1102,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload?rid=97c6edbf65815e37,10.166.13.220,Mobile Device,1.0,1568.0
11962,,468,43054,1,2015-08-29 21:01:03.241834,1,2015-08-29 21:01:04.497843,1086,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload?rid=84f1a4b552779ae0,10.166.13.220,Mobile Device,1.0,1554.0
51212,,60,43043,21,2015-08-29 21:00:43.301761,1,2015-08-29 21:01:05.056988,260,112.80.248.74,,10.161.218.125,Mobile Device,21.0,15.238095238095237
46981,%E7%99%BE%E5%BA%A6%E6%96%B0%E9%97%BB/4.5.0 CFNetwork/672.0.8 Darwin/14.0.0,106046,43061,6,2015-08-29 21:01:04.028826,1,2015-08-29 21:01:20.559363,9137,10.0.0.172,http://t11.baidu.com/it/u=http://y0.ifengimg.com/ifengimcp/pic/20150829/aba4c43381891e88b907_size26_w550_h329.jpg&fm=36,10.151.56.158,Edge Cloud,21.530537,5349.750449791382
11962,,318,43054,1,2015-08-29 21:01:07.797983,1,2015-08-29 21:01:08.967988,428,121.52.236.26,,10.166.13.220,Mobile Device,1.0,746.0
46392,,279,43044,1,2015-08-29 21:01:10.094428,1,2015-08-29 21:01:15.824088,203,210.21.196.6,godlessbitches.com,10.163.58.224,Edge Cloud,10.729659999999999,44.92220629544646
11611,,0,43059,19,2015-08-29 21:01:10.263005,1,2015-08-29 21:01:29.623580,324,140.207.135.25,,10.162.10.234,Mobile Device,19.0,17.05263157894737
11962,,0,43054,34,2015-08-29 21:00:36.329119,1,2015-08-29 21:01:10.694165,320,163.177.71.185,,10.166.13.220,Mobile Device,34.0,9.411764705882353
46412,,0,43043,0,2015-08-29 21:01:11.491575,1,2015-08-29 21:01:11.491575,60,74.125.68.188,,10.163.120.193,Mobile Device,0.0,inf
11962,,618,43054,0,2015-08-29 21:01:11.424152,1,2015-08-29 21:01:11.720086,885,140.205.181.125,http://aps.amap.com/APS/r?ver=4.1&q=0,10.166.13.220,Mobile Device,0.0,inf
11962,AssistantDownloader,448,43054,0,2015-08-29 21:01:12.008129,1,2015-08-29 21:01:12.404092,624,140.207.54.189,http://masdk.3g.qq.com/,10.166.13.220,Mobile Device,0.0,inf
10661,bdnews_android_phone,951,43043,62,2015-08-29 21:00:10.329666,1,2015-08-29 21:01:12.573012,1374,123.125.65.117,http://smtlog.news.baidu.com/sn/api/instantlog?from=news_smart,10.166.31.17,Mobile Device,62.0,37.5
11611,,0,43059,31,2015-08-29 21:00:42.572220,1,2015-08-29 21:01:13.987131,1270,17.110.226.209,,10.162.10.234,Mobile Device,31.0,40.96774193548387
11701,,466,43011,4,2015-08-29 21:01:14.155204,1,2015-08-29 21:01:18.466431,336,17.110.229.206,,10.167.141.120,Edge Cloud,9.311226999999999,86.13257951932651
11962,Apache-HttpClient/UNAVAILABLE (java 1.4),684,43054,49,2015-08-29 21:00:25.452752,1,2015-08-29 21:01:14.694230,1715,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.166.13.220,Mobile Device,49.0,48.95918367346939
11962,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM705 Build/SANFRANCISCO),450,43054,6,2015-08-29 21:01:08.714074,1,2015-08-29 21:01:14.984178,870,61.135.185.58,http://itsdata.map.baidu.com/long-conn-gps/sdk.php,10.166.13.220,Mobile Device,6.0,220.0
11962,,0,43054,23,2015-08-29 21:00:51.943466,1,2015-08-29 21:01:15.294170,280,61.135.185.33,,10.166.13.220,Mobile Device,23.0,12.173913043478262
