Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
45881,,76,43014,0,2015-08-19 19:40:32.561024,1,2015-08-19 19:40:32.571592,76,17.253.84.125,,10.161.12.101,Mobile Device,0.0,inf
30262,,0,43061,0,2015-08-19 19:45:12.949624,1,2015-08-19 19:45:12.949624,40,42.156.162.8,,10.164.185.142,Mobile Device,0.0,inf
10482,,0,43027,0,2015-08-19 19:45:13.275332,1,2015-08-19 19:45:13.275332,52,163.177.153.69,,10.163.151.178,Mobile Device,0.0,inf
10482,,0,43027,0,2015-08-19 19:45:13.278357,1,2015-08-19 19:45:13.278357,52,163.177.153.69,,10.163.151.178,Mobile Device,0.0,inf
30471,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,10791,43051,19,2015-08-19 19:44:53.964706,1,2015-08-19 19:45:13.334995,815,220.249.243.20,http://220.249.243.20:80/offpic_new/734964151//261b42bb-8610-436b-b87e-0de7b6014536/198?vuin=1037379417&term=3&srvver=5.7.0.469&cldver=5.7.0.469&rf=naio,10.164.77.93,Edge Cloud,24.370289,476.2356326590957
30262,,0,43061,22,2015-08-19 19:44:51.438889,1,2015-08-19 19:45:13.469542,240,114.112.93.123,,10.164.185.142,Mobile Device,22.0,10.909090909090908
45881,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,15569,43014,2,2015-08-19 19:45:10.587761,1,2015-08-19 19:45:13.471134,1951,220.249.243.11,http://mmsns.qpic.cn/mmsns/icF4iau8Sj7b3qWohRyJ7QYWXYuTaPChaKMrF8SViaj7iblESOWFJBKKGkM5KKXkjVPMG0CurPeIAJk/150?tp=webp&length=1334&width=750,10.161.12.101,Edge Cloud,7.883373000000001,2222.398965518947
45881,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,32048,43014,2,2015-08-19 19:45:10.629448,1,2015-08-19 19:45:13.525520,1831,220.249.243.11,http://mmsns.qpic.cn/mmsns/1icxOhgqxHdTeNmRTB9oq6TC4j23J5WsrN1ATV9ibnJK7AZqribDiaicOomia5rN9FuGeUt9WGYP4IKbc/150?tp=webp&length=1334&width=750,10.161.12.101,Edge Cloud,7.896072,4290.614371297526
30262,,0,43061,14,2015-08-19 19:45:14.359640,1,2015-08-19 19:45:29.349987,300,112.91.132.102,,10.164.185.142,Mobile Device,14.0,21.428571428571427
22463,,233,43054,0,2015-08-19 19:45:14.873141,1,2015-08-19 19:45:16.639728,126,210.21.196.6,m.zongheng.com,10.162.117.192,Edge Cloud,6.7665869999999995,53.05481182758753
10103,,10343,43052,67,2015-08-19 19:44:07.917022,1,2015-08-19 19:45:15.462058,4202,17.158.52.61,,10.164.98.134,Edge Cloud,72.545036,200.4961442158496
30471,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,9517,43051,22,2015-08-19 19:44:54.114751,1,2015-08-19 19:45:16.629089,931,163.177.89.158,http://163.177.89.158:80/offpic_new/734964151//261b42bb-8610-436b-b87e-0de7b6014536/0?vuin=1037379417&term=3&srvver=5.7.0.469&pictype=0&cldver=5.7.0.469&rf=naio,10.164.77.93,Edge Cloud,27.514338,379.7292887802716
26342,,819,43018,4,2015-08-19 19:40:32.951097,1,2015-08-19 19:40:37.918557,1589,140.207.123.162,,10.160.18.111,Mobile Device,4.0,602.0
10103,,2085,43052,8,2015-08-19 19:45:09.530490,1,2015-08-19 19:45:17.923417,512,17.172.239.69,,10.164.98.134,Edge Cloud,13.392927,193.90832190752627
17593,,112,5182,1,2015-08-19 19:45:18.059783,2,2015-08-19 19:45:19.780383,148,112.90.140.215,,10.165.27.106,Mobile Device,1.0,260.0
30262,Dalvik/1.6.0 (Linux; U; Android 4.4.4; XL39h Build/14.4.A.0.108),1119,43061,0,2015-08-19 19:45:17.839635,1,2015-08-19 19:45:18.405728,3006,112.90.32.17,http://h5.m.taobao.com/bizcache/5/windvane/0/0-0/21646297-5.3.2/a/settings.json,10.164.185.142,Mobile Device,0.0,inf
30471,,508,43051,7,2015-08-19 19:45:11.505238,1,2015-08-19 19:45:18.601472,596,163.177.90.24,1037379417,10.164.77.93,Mobile Device,7.0,157.71428571428572
30262,Dalvik/1.6.0 (Linux; U; Android 4.4.4; XL39h Build/14.4.A.0.108),1656,43061,0,2015-08-19 19:45:18.419779,1,2015-08-19 19:45:18.725781,1635,112.90.32.17,http://h5.m.taobao.com/bizcache/5/windvane/4/1439825786906-1439979202621/21646297-5.3.2/a/settings.json,10.164.185.142,Edge Cloud,5.306002,620.2410025476809
30471,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,4552,43051,18,2015-08-19 19:45:01.044778,1,2015-08-19 19:45:19.926869,594,163.177.68.200,http://q1.qlogo.cn/g?b=mqq&k=wLrwnnWyMxM1CrX3PSSgmw&t=1395813673&refer=mqq&s=140,10.164.77.93,Edge Cloud,23.882091,215.4752697324535
30262,Dalvik/1.6.0 (Linux; U; Android 4.4.4; XL39h Build/14.4.A.0.108),1448,43061,29,2015-08-19 19:44:52.498961,1,2015-08-19 19:45:22.124259,768,183.95.152.96,http://img.cm.ksmobile.com/adresource/ac/38/1439958284.ac38ffe049c9ea7643c31dfe0b136d15.zip,10.164.185.142,Edge Cloud,34.625298,63.999449188856076
37231,,0,43018,0,2015-08-19 19:45:22.739097,1,2015-08-19 19:45:22.739097,77,124.251.14.83,,10.160.235.33,Mobile Device,0.0,inf
22463,,795,43054,1085,2015-08-19 19:27:37.545214,1,2015-08-19 19:45:42.973961,1532,27.115.67.166,,10.162.117.192,Mobile Device,1085.0,2.144700460829493
663,,4411,43027,207,2015-08-19 19:41:56.435752,1,2015-08-19 19:45:23.634035,2858,58.251.61.174,,10.163.101.33,Edge Cloud,212.198283,34.25569659298327
30262,,112,43061,10,2015-08-19 19:45:13.559545,1,2015-08-19 19:45:23.729968,216,112.90.32.17,,10.164.185.142,Mobile Device,10.0,32.8
22463,,60,43054,35,2015-08-19 19:44:48.386107,1,2015-08-19 19:45:23.867708,476,112.90.1.34,,10.162.117.192,Mobile Device,35.0,15.314285714285715
30262,,82136,43061,0,2015-08-19 19:45:23.279942,1,2015-08-19 19:45:24.199931,3583,163.177.84.142,,10.164.185.142,Edge Cloud,5.919989,14479.587715450147
30471,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,488,43051,30,2015-08-19 19:44:53.630670,1,2015-08-19 19:45:24.329825,643,112.90.149.86,http://i.gtimg.cn/club/item/parcel/ios_tab.json,10.164.77.93,Mobile Device,30.0,37.7
37231,,0,43018,0,2015-08-19 19:45:24.662294,1,2015-08-19 19:45:24.662294,52,112.90.140.216,,10.160.235.33,Mobile Device,0.0,inf
30471,,26162,43051,33,2015-08-19 19:44:51.388634,1,2015-08-19 19:45:24.700650,2307,112.90.147.151,,10.164.77.93,Edge Cloud,38.312016,743.0827967914818
10611,,152,43023,0,2015-08-19 19:45:24.821282,1,2015-08-19 19:45:24.911051,156,112.90.78.168,,10.164.86.79,Mobile Device,0.0,inf
30471,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,4394,43051,17,2015-08-19 19:45:07.553325,1,2015-08-19 19:45:25.282110,594,112.90.83.47,http://q3.qlogo.cn/g?b=mqq&k=InOefS5aWMbGy2j0JRqzyQ&t=1439072987&refer=mqq&s=140,10.164.77.93,Edge Cloud,22.728785,219.45739730478334
30471,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,3915,43051,31,2015-08-19 19:44:53.626578,1,2015-08-19 19:45:25.346321,1081,112.90.149.86,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_ios_new_config/xydata.json,10.164.77.93,Edge Cloud,36.719743,136.05759713514334
22463,,60,43054,37,2015-08-19 19:44:48.386103,1,2015-08-19 19:45:25.787778,476,112.90.1.34,,10.162.117.192,Mobile Device,37.0,14.486486486486486
11141,,1470,43016,0,2015-08-19 17:30:59.265621,1,2015-08-19 17:31:29.848795,488,210.21.196.6,m.jd.com,10.165.84.169,Edge Cloud,35.583174,55.02600751692359
11141,,52,43016,0,2015-08-19 17:30:59.223151,1,2015-08-19 17:30:59.513047,104,111.206.227.150,,10.165.84.169,Mobile Device,0.0,inf
46073,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N9002 Build/KOT49H),4733,43021,0,2015-08-19 17:31:01.559460,1,2015-08-19 17:31:02.059840,862,163.177.76.88,http://mmsns.qpic.cn/mmsns/4ZzPBCIExlhSVPBxrUaNoliaSUSCbibECAVwxRcCFZSAdx3RhZw6ic6wXOiah7gXtfwvrY09FD7v1ok/150?tp=webp,10.161.218.118,Edge Cloud,5.50038,1017.2024478308772
46073,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N9002 Build/KOT49H),9352,43021,0,2015-08-19 17:31:01.579245,1,2015-08-19 17:31:02.149750,1023,163.177.76.88,http://mmsns.qpic.cn/mmsns/4ZzPBCIExlhSVPBxrUaNousiaPsw4oLGvokDlRmiao2QibnMG3cnBP7cqqicicC4u6tqam1B3mbBSSks/150?tp=webp,10.161.218.118,Edge Cloud,5.570505,1862.4882304207608
11663,,386,43023,1,2015-08-19 17:31:02.573046,1,2015-08-19 17:31:03.944137,194,17.110.229.94,,10.163.176.10,Edge Cloud,6.371091,91.03621342090389
7405,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),628,4189,1,2015-08-19 17:31:01.361405,2,2015-08-19 17:31:03.001517,515,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.165.4.14,Edge Cloud,6.640112,172.1356507239637
22463,,466,43054,0,2015-08-19 17:31:02.993057,1,2015-08-19 17:31:03.838800,1125,163.177.67.188,http://eventlog.beacon.qq.com/analytics/upload?rid=c055d73e2996a0b2,10.162.117.192,Mobile Device,0.0,inf
22463,,0,43054,0,2015-08-19 17:31:04.048801,1,2015-08-19 17:31:04.048801,40,123.125.115.164,,10.162.117.192,Mobile Device,0.0,inf
22463,,0,43054,0,2015-08-19 17:31:04.048743,1,2015-08-19 17:31:04.048743,40,123.125.115.164,,10.162.117.192,Mobile Device,0.0,inf
7405,,0,4189,0,2015-08-19 17:31:04.784128,2,2015-08-19 17:31:04.784128,40,140.205.160.94,,10.165.4.14,Mobile Device,0.0,inf
20171,,393,43051,2,2015-08-19 17:31:05.194200,1,2015-08-19 17:31:07.495922,204,210.21.196.6,p30-streams.icloud.com,10.164.77.93,Edge Cloud,7.301722,81.76153515567972
23206,,0,3181,0,2015-08-19 17:31:16.116272,2,2015-08-19 17:31:16.116272,109,8.8.8.8,,10.162.128.179,Mobile Device,0.0,inf
27002,,60,43022,2,2015-08-19 17:31:04.136451,1,2015-08-19 17:31:06.169221,144,204.236.217.200,,10.160.29.91,Mobile Device,2.0,102.0
27002,,60,43022,0,2015-08-19 17:31:05.444331,1,2015-08-19 17:31:06.179274,104,107.22.197.110,,10.160.29.91,Mobile Device,0.0,inf
27002,,60,43022,0,2015-08-19 17:31:06.139155,1,2015-08-19 17:31:06.848971,104,23.21.162.125,,10.160.29.91,Mobile Device,0.0,inf
27002,,60,43022,0,2015-08-19 17:31:06.098974,1,2015-08-19 17:31:06.848971,104,184.73.174.113,,10.160.29.91,Mobile Device,0.0,inf
27002,,60,43022,0,2015-08-19 17:31:06.129084,1,2015-08-19 17:31:06.859171,104,23.21.142.161,,10.160.29.91,Mobile Device,0.0,inf
27002,,60,43022,0,2015-08-19 17:31:06.108890,1,2015-08-19 17:31:06.879132,104,184.73.191.153,,10.160.29.91,Mobile Device,0.0,inf
27002,MicroMessenger Client,537,43022,0,2015-08-19 17:31:06.139153,1,2015-08-19 17:31:06.885252,1075,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/verifyuser,10.160.29.91,Mobile Device,0.0,inf
23206,,983,3181,392,2015-08-19 17:24:35.367397,2,2015-08-19 17:31:07.455574,1080,123.125.114.226,,10.162.128.179,Mobile Device,392.0,5.262755102040816
23206,,0,3181,12,2015-08-19 17:30:54.713836,2,2015-08-19 17:31:07.457670,120,61.135.185.58,,10.162.128.179,Mobile Device,12.0,10.0
27002,MicroMessenger Client,473,43022,0,2015-08-19 17:31:07.148966,1,2015-08-19 17:31:07.466788,794,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.160.29.91,Mobile Device,0.0,inf
27002,MicroMessenger Client,1052,43022,0,2015-08-19 17:31:07.158900,1,2015-08-19 17:31:07.505289,727,112.90.74.149,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.160.29.91,Edge Cloud,5.346389,332.74795380583043
12801,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,596,43059,41,2015-08-19 17:30:26.269318,1,2015-08-19 17:31:07.586709,1171,58.67.157.17,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/820130043/stickythread?limit=A0CDY1Jss5SML7gGE0D%2FBg%3D%3D&syncTag=GIVQnhXTIMYKnycGoo44qNIl%2BI4iXMzNt7Xhj3Vt1x4%3D&signature=mFH2Ca5m8qeXhANPzfE8vQMLsDs%3D,10.161.6.60,Mobile Device,41.0,43.09756097560975
12801,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,567,43059,41,2015-08-19 17:30:26.291356,1,2015-08-19 17:31:07.586709,1206,58.67.157.17,http://phonecallapi.micloud.xiaomi.net/mic/phonecall/v2/user/820130043/bindId/11863381105447360/full?limit=A0CDY1Jss5SML7gGE0D%2FBg%3D%3D&syncTag=gwZancb47lrktLdgdMDs5sbl9U6AjvAGPHOKCVVsjrw%3D&signature=veV0wVpHK%2BlPoDqyXTTJsD0P5KI%3D,10.161.6.60,Mobile Device,41.0,43.24390243902439
12801,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,583,43059,40,2015-08-19 17:30:26.645306,1,2015-08-19 17:31:07.626672,1148,58.67.157.17,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/820130043/priaddr?limit=A0CDY1Jss5SML7gGE0D%2FBg%3D%3D&syncTag=ZiIEworN%2BOuCa9scpTNl7w%3D%3D&signature=dRhCNLUW0yDYDp6XxCtNV6oZ7o4%3D,10.161.6.60,Mobile Device,40.0,43.275
27002,Mozilla/4.0,3562,43022,0,2015-08-19 17:31:07.259177,1,2015-08-19 17:31:07.639136,802,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/gOeDsnqsXkmh1aJicc2vZIL8ic84OLL9KouYibPvricN9kNP9DDLDJU3tbxhzDptkQicDYc9lS8WealSEQzIe0fUC6A/132,10.160.29.91,Edge Cloud,5.379959,811.1585980487955
12801,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,567,43059,40,2015-08-19 17:30:26.984333,1,2015-08-19 17:31:07.666698,1206,58.67.157.17,http://phonecallapi.micloud.xiaomi.net/mic/phonecall/v2/user/820130043/bindId/11863381105447360/full?limit=A0CDY1Jss5SML7gGE0D%2FBg%3D%3D&syncTag=gwZancb47lrktLdgdMDs5sbl9U6AjvAGPHOKCVVsjrw%3D&signature=veV0wVpHK%2BlPoDqyXTTJsD0P5KI%3D,10.161.6.60,Mobile Device,40.0,44.325
12801,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,595,43059,40,2015-08-19 17:30:27.015320,1,2015-08-19 17:31:07.666698,1383,58.67.157.17,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/820130043/bindId/11863381105447360/full?phoneTicket=oNYY8h9e%2FjKf30EKlKLb3hS7dtE2Dw7tzLYx0i1RyU%2BiPe9i3NUh2AuTX0hd0uLROBv%2BFIB4yExbZ5zCHmiMfHMA9xIjG%2F26gk1%2BHqxnT4iiX6QbslBHs23ekdOdI1I5JhdgyCNBhfqeLgIQh7jdMjOYbQWpXB9LvHQYnGHc7eE%3D&limit=A0CDY1Jss5SML7gGE0D%2FBg%3D%3D&syncTag=bvp3URDZBZl6qDQacNqaMTICEko0FRlXtc5uVeg8Wgs%3D&signature=193zzpdWGGfDueG0kpJC4G2IalA%3D,10.161.6.60,Mobile Device,40.0,49.45
46073,,1213,43021,0,2015-08-19 17:31:07.697688,1,2015-08-19 17:31:16.235537,372,210.21.196.6,res.wx.qq.com,10.161.218.118,Edge Cloud,13.537849,117.07916080316748
12801,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,596,43059,40,2015-08-19 17:30:27.395364,1,2015-08-19 17:31:07.706680,1171,58.67.157.17,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/820130043/stickythread?limit=A0CDY1Jss5SML7gGE0D%2FBg%3D%3D&syncTag=GIVQnhXTIMYKnycGoo44qNIl%2BI4iXMzNt7Xhj3Vt1x4%3D&signature=mFH2Ca5m8qeXhANPzfE8vQMLsDs%3D,10.161.6.60,Mobile Device,40.0,44.175
23206,,324,3181,7,2015-08-19 17:31:07.794695,2,2015-08-19 17:31:15.417549,260,210.21.196.6,dx.push.sankuai.com,10.162.128.179,Edge Cloud,12.622854,46.265289925717276
253,,854,43041,0,2015-08-19 17:31:07.795271,1,2015-08-19 17:31:07.959370,443,210.21.196.6,www.google.com,10.164.170.171,Edge Cloud,5.164099,251.15707502896439
23206,,548,3181,8,2015-08-19 17:31:07.854784,2,2015-08-19 17:31:16.015237,903,125.39.240.67,,10.162.128.179,Mobile Device,8.0,181.375
35243,,7021,43010,11,2015-08-19 17:30:56.239934,1,2015-08-19 17:31:07.886788,2390,50.19.116.15,,10.165.190.218,Edge Cloud,16.646853999999998,565.3320441207691
12801,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,583,43059,40,2015-08-19 17:30:27.628385,1,2015-08-19 17:31:07.906736,1148,58.67.157.17,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/820130043/priaddr?limit=A0CDY1Jss5SML7gGE0D%2FBg%3D%3D&syncTag=ZiIEworN%2BOuCa9scpTNl7w%3D%3D&signature=dRhCNLUW0yDYDp6XxCtNV6oZ7o4%3D,10.161.6.60,Mobile Device,40.0,43.275
23206,,0,3181,0,2015-08-19 17:31:17.934273,2,2015-08-19 17:31:17.934273,109,210.21.196.6,,10.162.128.179,Mobile Device,0.0,inf
11812,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GOLO3 Build/JDQ39),696,43015,140,2015-08-19 17:28:47.362680,1,2015-08-19 17:31:08.017443,924,116.6.96.141,http://mycar.api.x431.com/services/sysProductService,10.161.204.225,Mobile Device,140.0,11.571428571428571
27002,MicroMessenger Client,4230,43022,0,2015-08-19 17:31:07.479143,1,2015-08-19 17:31:08.155242,824,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.160.29.91,Edge Cloud,5.676099,890.400255527608
12801,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,595,43059,40,2015-08-19 17:30:27.913678,1,2015-08-19 17:31:08.226718,1383,58.67.157.17,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/820130043/bindId/11863381105447360/full?phoneTicket=oNYY8h9e%2FjKf30EKlKLb3hS7dtE2Dw7tzLYx0i1RyU%2BiPe9i3NUh2AuTX0hd0uLROBv%2BFIB4yExbZ5zCHmiMfHMA9xIjG%2F26gk1%2BHqxnT4iiX6QbslBHs23ekdOdI1I5JhdgyCNBhfqeLgIQh7jdMjOYbQWpXB9LvHQYnGHc7eE%3D&limit=A0CDY1Jss5SML7gGE0D%2FBg%3D%3D&syncTag=bvp3URDZBZl6qDQacNqaMTICEko0FRlXtc5uVeg8Wgs%3D&signature=193zzpdWGGfDueG0kpJC4G2IalA%3D,10.161.6.60,Mobile Device,40.0,49.45
482,,0,43010,0,2015-08-19 17:31:08.353080,1,2015-08-19 17:31:08.353080,211,17.143.161.153,,10.162.34.211,Mobile Device,0.0,inf
12801,,222,43059,0,2015-08-19 17:31:08.746807,1,2015-08-19 17:31:09.870790,142,210.21.196.6,resolver.gslb.mi-idc.com,10.161.6.60,Edge Cloud,6.123983,59.43844063577577
23206,Apache-HttpClient/UNAVAILABLE (java 1.4),1444,3181,19,2015-08-19 17:30:49.056392,2,2015-08-19 17:31:08.814847,1514,61.135.185.58,http://itsdata.map.baidu.com/sdk.php,10.162.128.179,Mobile Device,19.0,155.68421052631578
482,MicroMessenger Client,36102,43010,0,2015-08-19 17:31:08.532641,1,2015-08-19 17:31:08.937264,1521,112.90.74.149,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/downloadvoice,10.162.34.211,Edge Cloud,5.404623,6961.262607956189
20171,,0,43051,0,2015-08-19 17:31:09.514073,1,2015-08-19 17:31:09.514073,319,112.90.149.85,,10.164.77.93,Mobile Device,0.0,inf
20171,,0,43051,0,2015-08-19 17:31:09.890080,1,2015-08-19 17:31:09.890080,355,112.90.149.85,,10.164.77.93,Mobile Device,0.0,inf
20171,,0,43051,0,2015-08-19 17:31:09.930605,1,2015-08-19 17:31:09.930605,1240,54.231.48.25,,10.164.77.93,Mobile Device,0.0,inf
46073,,160,43021,2,2015-08-19 17:31:07.737675,1,2015-08-19 17:31:09.933053,160,58.251.149.87,,10.161.218.118,Mobile Device,2.0,160.0
23206,,120,3181,2,2015-08-19 17:31:07.577784,2,2015-08-19 17:31:09.977433,200,112.80.248.51,,10.162.128.179,Mobile Device,2.0,160.0
20171,,4053,43051,139,2015-08-19 17:28:50.409996,1,2015-08-19 17:31:10.300073,4497,17.143.161.219,,10.164.77.93,Mobile Device,139.0,61.510791366906474
46073,,334,43021,0,2015-08-19 17:31:10.020579,1,2015-08-19 17:31:10.350130,1180,163.177.83.192,http://163.177.83.192/encrypt?qbkey=991072c26ce3f24c199312fb70083b91,10.161.218.118,Mobile Device,0.0,inf
35243,,592,43010,0,2015-08-19 17:31:10.606940,1,2015-08-19 17:31:11.228939,239,210.21.196.6,c.3g.163.com,10.165.190.218,Edge Cloud,5.621999,147.81219278053945
35243,,40,43010,0,2015-08-19 17:31:10.596851,1,2015-08-19 17:31:10.649914,52,61.135.251.139,,10.165.190.218,Mobile Device,0.0,inf
27002,WeChat/6.1.5.21 CFNetwork/672.1.13 Darwin/14.0.0,12483,43022,2,2015-08-19 17:31:08.379244,1,2015-08-19 17:31:10.709448,1488,163.177.76.86,http://mmsns.qpic.cn/mmsns/HAudhf8V5R97LhYbytq3D8nV6v6wto1mL5quXxKl39G0MZCFzEBQnYANsbnLmQNLdGn1oz7Nq6I/150?tp=webp&length=1136&width=640,10.160.29.91,Edge Cloud,7.330204,1905.9496843471204
27002,WeChat/6.1.5.21 CFNetwork/672.1.13 Darwin/14.0.0,8995,43022,2,2015-08-19 17:31:08.389193,1,2015-08-19 17:31:10.709411,1329,163.177.76.86,http://mmsns.qpic.cn/mmsns/HAudhf8V5R97LhYbytq3D7oBkSGOC1HQhuK9ptASPE8Nw5qWgAIjrXVsgakZwv0BvPSdiafeJAGY/150?tp=webp&length=1136&width=640,10.160.29.91,Edge Cloud,7.320218000000001,1410.3405117170007
27002,WeChat/6.1.5.21 CFNetwork/672.1.13 Darwin/14.0.0,11835,43022,2,2015-08-19 17:31:08.369134,1,2015-08-19 17:31:10.709491,1453,163.177.76.86,http://mmsns.qpic.cn/mmsns/HAudhf8V5R97LhYbytq3DxpsvgbibKoaBiazb7C1Unvk81bXJbhbnpvUmj7WqibCGyFCziakFicBOJmc/150?tp=webp&length=1136&width=640,10.160.29.91,Edge Cloud,7.340357,1810.2661764271138
23206,,0,3181,0,2015-08-19 17:31:11.015867,2,2015-08-19 17:31:11.015867,40,112.80.248.47,,10.162.128.179,Mobile Device,0.0,inf
23206,,180,3181,3,2015-08-19 17:31:07.697593,2,2015-08-19 17:31:11.195893,300,112.80.248.51,,10.162.128.179,Mobile Device,3.0,160.0
35243,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.5.6 Darwin/14.0.0,342424,43010,13,2015-08-19 17:31:11.307675,1,2015-08-19 17:31:26.075783,26391,157.122.99.6,http://s.cimg.163.com/pi/img3.cache.netease.com/photo/0096/2015-08-19/B1D2EMVP54GI0096.jpg.640x920.75.auto.webp,10.165.190.218,Edge Cloud,19.768107999999998,18657.071278647407
47435,,76,43041,0,2015-08-19 17:26:32.310679,1,2015-08-19 17:26:32.392793,76,17.253.72.243,,10.164.114.96,Mobile Device,0.0,inf
47435,,76,43041,0,2015-08-19 17:26:32.526694,1,2015-08-19 17:26:32.542984,76,17.253.84.123,,10.164.114.96,Mobile Device,0.0,inf
13752,,0,43055,0,2015-08-19 17:31:12.901292,1,2015-08-19 17:31:12.901292,241,17.110.228.24,,10.161.151.91,Mobile Device,0.0,inf
20242,,0,43047,0,2015-08-19 17:31:23.136881,1,2015-08-19 17:31:23.136881,56,210.21.196.6,,10.162.121.11,Mobile Device,0.0,inf
27002,MicroMessenger Client,473,43022,0,2015-08-19 17:31:12.969591,1,2015-08-19 17:31:13.275705,794,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.160.29.91,Mobile Device,0.0,inf
35243,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.5.6 Darwin/14.0.0,1169,43010,2,2015-08-19 17:31:11.296932,1,2015-08-19 17:31:13.516956,1911,123.58.189.93,http://g1.163.com/madr?app=7A16FBB6&platform=ios&category=T1348647853363&location=40&timestamp=1439976670&uid=EZ3bZWDXmKdsK4nvCc35nwN2qzJF0hiwE25KhmkbTz4%2BMprMhYy3%2BZ8XWYS0R2jBSKngC5DhuHT7JyPM05zc5I5RnGNSHFC3K8Qrh4VP6v5YCBdYSRN1rY7dEm3FUYmAIWa2rofJHmIqgclqHeyt%2Fp9Hx3%2FMzFIqfPbIS3Hp49W7IZcTIe9oZiPO0eEqwl8XRPMBXnjgtyhWhx%2F8NEqQRj2IUBZv9IZfxXes%2B8mfIgvpGZD5S%2FbtyEOxps7xFm5%2B2um1NwGM%2BBtXbgXs1gl205fd2ynRg5k6IH88KgUUoTg%3D,10.165.190.218,Mobile Device,2.0,1540.0
47435,,76,43041,0,2015-08-19 17:26:33.611728,1,2015-08-19 17:26:33.629080,76,17.253.84.253,,10.164.114.96,Mobile Device,0.0,inf
27002,MicroMessenger Client,538,43022,0,2015-08-19 17:31:14.359274,1,2015-08-19 17:31:14.825163,752,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.160.29.91,Mobile Device,0.0,inf
932,,471,43028,0,2015-08-19 17:31:15.625951,1,2015-08-19 17:31:19.114930,142,210.21.196.6,init-p01st.push.apple.com,10.162.95.44,Edge Cloud,8.488979,72.21127534889649
12801,,0,43059,0,2015-08-19 17:31:15.866933,1,2015-08-19 17:31:15.866933,40,111.206.200.25,,10.161.6.60,Mobile Device,0.0,inf
12801,,0,43059,0,2015-08-19 17:31:15.866962,1,2015-08-19 17:31:15.866962,40,111.206.200.25,,10.161.6.60,Mobile Device,0.0,inf
12801,,0,43059,0,2015-08-19 17:31:15.906932,1,2015-08-19 17:31:15.906932,40,111.206.200.25,,10.161.6.60,Mobile Device,0.0,inf
12801,,0,43059,0,2015-08-19 17:31:15.906893,1,2015-08-19 17:31:15.906893,40,111.206.200.25,,10.161.6.60,Mobile Device,0.0,inf
12801,,0,43059,0,2015-08-19 17:31:15.946887,1,2015-08-19 17:31:15.946887,40,111.206.200.25,,10.161.6.60,Mobile Device,0.0,inf
12801,,0,43059,0,2015-08-19 17:31:15.946890,1,2015-08-19 17:31:15.946890,40,111.206.200.25,,10.161.6.60,Mobile Device,0.0,inf
