Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
742,MicroMessenger/6.0.1.20 CFNetwork/548.1.4 Darwin/11.0.0,8473,43041,10,2015-08-12 18:33:08.680077,1,2015-08-12 18:33:19.112583,1742,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/4whpV1VZl2ibVskqxA94Hoibs6FzV4ibLQX82L5LrHQ2pGwss3eScqcVUjR8e9kUv4f6pzmSia4FsotAbNibXcWBaGQ/0,10.162.32.238,Edge Cloud,15.432506,661.914532869775
742,MicroMessenger/6.0.1.20 CFNetwork/548.1.4 Darwin/11.0.0,17186,43041,13,2015-08-12 18:33:05.179651,1,2015-08-12 18:33:19.122194,2842,163.177.153.68,http://mmbiz.qpic.cn/mmemoticon/ajNVdqHZLLASEAAX7xw76SlaavIuBGLMkSHkMgxtUG0RvOMpvtoPAA/0,10.162.32.238,Edge Cloud,18.942543,1057.3026018734654
742,MicroMessenger/6.0.1.20 CFNetwork/548.1.4 Darwin/11.0.0,3762,43041,10,2015-08-12 18:33:08.810361,1,2015-08-12 18:33:19.132437,668,163.177.153.78,http://wx.gtimg.com/core/logo/MyCard_Icon_meilishuo%402x.png,10.162.32.238,Edge Cloud,15.322076,289.12531173974077
742,MicroMessenger/6.0.1.20 CFNetwork/548.1.4 Darwin/11.0.0,7967,43041,10,2015-08-12 18:33:08.700002,1,2015-08-12 18:33:19.201880,1790,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/yOKlOcd7KYicHs1ZiarCWy4bLhSa9BHcun4Qu3G8jBsj1779zAV509eC1az5rQ6kg0tkt9gXP9cZHNz5NaxvjcSA/0,10.162.32.238,Edge Cloud,15.501878,629.4076111294387
742,MicroMessenger/6.0.1.20 CFNetwork/548.1.4 Darwin/11.0.0,5724,43041,10,2015-08-12 18:33:08.689848,1,2015-08-12 18:33:19.212506,1236,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/yOKlOcd7KYicHs1ZiarCWy4dTOQxwQ3Tu0sGS1pkyPUibMOkFjpy7EyBIPQznkiaVrm7EOKPBhgricMBSDdicnouRHyQ/0,10.162.32.238,Edge Cloud,15.522658,448.3768179392988
742,MicroMessenger/6.0.1.20 CFNetwork/548.1.4 Darwin/11.0.0,5755,43041,10,2015-08-12 18:33:08.700000,1,2015-08-12 18:33:19.212510,1248,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/aY1Mdia3XuVvgatsJ6Zds2TibiaHcib8v2ia9MYpMULXRxcOm5KRRPfEqgladMb9ic5TcqbnDiavWObBzMw0fQjddyKmQ/0?wx_fmt=png,10.162.32.238,Edge Cloud,15.51251,451.44209415497556
742,MicroMessenger Client,1164,43041,0,2015-08-12 18:33:20.032541,1,2015-08-12 18:33:20.552706,920,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.32.238,Edge Cloud,5.520165,377.5249471709632
32071,,112,43061,8,2015-08-12 18:33:13.000314,1,2015-08-12 18:33:21.451572,220,163.177.90.179,,10.165.241.30,Mobile Device,8.0,41.5
21981,,0,43022,0,2015-08-12 18:33:21.569747,1,2015-08-12 18:33:21.569747,582,61.135.185.83,,10.161.71.236,Mobile Device,0.0,inf
27751,,312,2184,9,2015-08-12 18:33:22.031548,2,2015-08-12 18:33:31.545637,240,10.0.0.172,,10.151.20.14,Edge Cloud,14.514089,38.032011516534034
11292,,40,43019,0,2015-08-12 18:33:22.108716,1,2015-08-12 18:33:22.161780,40,111.206.200.2,,10.166.47.125,Mobile Device,0.0,inf
11724,,575,43011,0,2015-08-12 18:33:22.810921,1,2015-08-12 18:33:24.767194,270,221.5.88.88,hydra.alibaba.com,10.160.127.35,Edge Cloud,6.9562729999999995,121.47309342229669
11292,,0,43019,0,2015-08-12 18:33:23.196655,1,2015-08-12 18:33:23.196655,52,202.91.239.144,,10.166.47.125,Mobile Device,0.0,inf
11292,,40,43019,0,2015-08-12 18:33:23.196589,1,2015-08-12 18:33:23.254509,52,42.62.48.182,,10.166.47.125,Mobile Device,0.0,inf
631,,3745,43043,136,2015-08-12 18:31:08.636256,1,2015-08-12 18:33:24.663358,1568,163.177.89.180,,10.166.15.98,Edge Cloud,141.027102,37.67360971510284
12631,,225,43010,0,2015-08-12 18:33:25.064475,1,2015-08-12 18:33:25.256859,129,210.21.196.6,long.weixin.qq.com,10.163.57.185,Edge Cloud,5.192384,68.17677583167963
742,MicroMessenger Client,1164,43041,0,2015-08-12 18:33:25.693041,1,2015-08-12 18:33:26.168778,868,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.32.238,Edge Cloud,5.475737,371.0915991765127
21981,,0,43022,0,2015-08-12 18:33:26.412859,1,2015-08-12 18:33:26.412859,582,61.135.185.83,,10.161.71.236,Mobile Device,0.0,inf
11292,,0,43019,0,2015-08-12 18:33:26.481350,1,2015-08-12 18:33:26.481350,114,118.194.56.55,,10.166.47.125,Mobile Device,0.0,inf
21981,,35665,43022,917,2015-08-12 18:13:29.019375,1,2015-08-12 18:28:46.622512,14693,140.207.123.162,,10.161.71.236,Edge Cloud,922.603137,54.58251547219702
27751,,312,2184,9,2015-08-12 18:33:26.792712,2,2015-08-12 18:33:35.991754,240,112.90.140.220,,10.151.20.14,Edge Cloud,14.199042,38.87586218844905
27751,,364,2184,14,2015-08-12 18:33:26.792736,2,2015-08-12 18:33:41.293363,300,10.0.0.172,,10.151.20.14,Edge Cloud,19.500627,34.05018720680109
27751,,364,2184,14,2015-08-12 18:33:26.792788,2,2015-08-12 18:33:41.313019,300,10.0.0.172,,10.151.20.14,Edge Cloud,19.520231000000003,34.01599089682903
742,MicroMessenger Client,1164,43041,0,2015-08-12 18:33:26.232843,1,2015-08-12 18:33:26.868246,868,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.32.238,Edge Cloud,5.635403,360.57758424730224
12631,%E6%94%AF%E4%BB%98%E5%AE%9D/9.0.6.072902 CFNetwork/711.3.18 Darwin/14.0.0,868,43010,2,2015-08-12 18:33:24.864368,1,2015-08-12 18:33:27.144564,1268,110.76.19.44,http://mobilecns.alipay.com/cns.htm,10.163.57.185,Mobile Device,2.0,1068.0
27751,,176,2184,10,2015-08-12 18:33:28.425358,2,2015-08-12 18:33:38.451056,240,220.249.243.163,,10.151.20.14,Mobile Device,10.0,41.6
27751,,0,2184,0,2015-08-12 18:33:28.607542,2,2015-08-12 18:33:28.607542,40,10.0.0.172,,10.151.20.14,Mobile Device,0.0,inf
27751,,0,2184,0,2015-08-12 18:33:28.607594,2,2015-08-12 18:33:28.607594,40,10.0.0.172,,10.151.20.14,Mobile Device,0.0,inf
27751,,0,2184,0,2015-08-12 18:33:28.607543,2,2015-08-12 18:33:28.607543,40,10.0.0.172,,10.151.20.14,Mobile Device,0.0,inf
27751,,0,2184,3,2015-08-12 18:33:39.247741,2,2015-08-12 18:33:42.592577,438,221.4.8.1,,10.151.20.14,Mobile Device,3.0,146.0
27751,,0,2184,3,2015-08-12 18:33:39.386205,2,2015-08-12 18:33:42.706785,716,204.117.214.10,,10.151.20.14,Mobile Device,3.0,238.66666666666666
11724,,16948,43011,3,2015-08-12 18:33:26.935472,1,2015-08-12 18:33:30.821048,3087,17.167.194.123,,10.160.127.35,Edge Cloud,8.885576,2254.777855706822
12631,,112,43010,5,2015-08-12 18:33:25.344437,1,2015-08-12 18:33:31.124074,168,140.206.160.213,,10.163.57.185,Mobile Device,5.0,56.0
27751,,1007,2184,111,2015-08-12 18:31:40.124508,2,2015-08-12 18:33:32.001765,1066,10.0.0.172,http://121.201.60.132:5757,10.151.20.14,Mobile Device,111.0,18.675675675675677
11724,,5708,43011,7,2015-08-12 18:33:24.886796,1,2015-08-12 18:33:32.151502,2363,17.167.194.149,,10.160.127.35,Edge Cloud,12.264706,658.067139970579
35802,,860,43018,0,2015-08-12 18:33:32.199607,1,2015-08-12 18:33:49.665221,365,210.21.196.6,mi.gdt.qq.com,10.163.0.162,Edge Cloud,22.465614,54.52777742909676
21752,,80,43014,0,2015-08-12 18:33:31.962125,1,2015-08-12 18:33:32.340657,157,118.194.56.54,,10.163.251.96,Mobile Device,0.0,inf
14201,,10990,43013,196,2015-08-12 18:30:16.836630,1,2015-08-12 18:33:33.153189,1524,203.85.229.65,,10.162.160.187,Edge Cloud,201.316559,62.160808142960555
27751,,964,2184,31,2015-08-12 18:33:33.487353,2,2015-08-12 18:34:17.775736,360,204.117.214.10,info.3g.qq.com,10.151.20.14,Edge Cloud,49.288383,26.862313580058
27751,Apache-HttpClient/UNAVAILABLE (java 1.4),364,2184,63,2015-08-12 18:32:29.905851,2,2015-08-12 18:33:33.651504,2872,10.0.0.172,http://channel.api.duapp.com/rest/2.0/channel/3891475160703031460,10.151.20.14,Mobile Device,63.0,51.36507936507937
27751,,312,2184,9,2015-08-12 18:33:33.651301,2,2015-08-12 18:33:43.145973,240,10.0.0.172,,10.151.20.14,Edge Cloud,14.494672,38.08295903487847
27751,,0,2184,8,2015-08-12 18:33:25.846675,2,2015-08-12 18:33:34.313622,80,10.0.0.172,,10.151.20.14,Mobile Device,8.0,10.0
21752,,531,43014,94,2015-08-12 18:31:59.674389,1,2015-08-12 18:33:34.607572,665,121.14.2.34,http://pns.gf.com.cn/,10.163.251.96,Mobile Device,94.0,12.72340425531915
21752,,52,43014,0,2015-08-12 18:33:35.045319,1,2015-08-12 18:33:35.362429,92,59.151.12.88,,10.163.251.96,Mobile Device,0.0,inf
27751,,0,2184,0,2015-08-12 18:33:35.100744,2,2015-08-12 18:33:35.100744,514,10.0.0.172,,10.151.20.14,Mobile Device,0.0,inf
27751,,176,2184,42,2015-08-12 18:32:52.907036,2,2015-08-12 18:33:35.445916,400,140.207.54.90,,10.151.20.14,Mobile Device,42.0,13.714285714285714
27751,,312,2184,9,2015-08-12 18:33:35.805249,2,2015-08-12 18:33:45.546014,240,10.0.0.172,,10.151.20.14,Edge Cloud,14.740765,37.44717455301675
21981,,0,43022,70,2015-08-12 18:32:25.063182,1,2015-08-12 18:33:36.025027,2368,61.135.185.83,,10.161.71.236,Mobile Device,70.0,33.82857142857143
12631,,623,43010,0,2015-08-12 18:33:35.844245,1,2015-08-12 18:33:36.183057,743,110.76.19.118,http://mdap.alipay.com/loggw/log.do,10.163.57.185,Mobile Device,0.0,inf
27751,,312,2184,9,2015-08-12 18:33:36.186744,2,2015-08-12 18:33:45.322187,240,111.206.25.141,,10.151.20.14,Edge Cloud,14.135443,39.05077470865257
21752,,40,43014,1,2015-08-12 18:33:35.411923,1,2015-08-12 18:33:36.468171,120,118.194.56.54,,10.163.251.96,Mobile Device,1.0,160.0
27751,,0,2184,2,2015-08-12 18:33:35.445915,2,2015-08-12 18:33:37.688377,80,140.207.127.57,,10.151.20.14,Mobile Device,2.0,40.0
27751,,312,2184,9,2015-08-12 18:33:37.747771,2,2015-08-12 18:33:47.146143,240,10.0.0.172,,10.151.20.14,Edge Cloud,14.398372,38.337667619644776
35802,GDTADNetClient-[Dalvik/1.6.0 (Linux; U; Android 4.1.1; M040 Build/JRO03H)],1772,43018,3,2015-08-12 18:33:34.459373,1,2015-08-12 18:33:38.105484,1121,163.177.68.177,http://mi.gdt.qq.com/gdt_mview.fcg?datatype=2&posid=8030207336350071&count=1&r=0.7794537377562325&adposcount=1&ext=%7B%22req%22%3A%7B%22conn%22%3A3%2C%22sdkver%22%3A%224.4%22%2C%22c_w%22%3A400%2C%22c_device%22%3A%22M040%22%2C%22muid%22%3A%22c5b0d6b80813cbdf543ffc06d2de94f5%22%2C%22c_mf%22%3A%22Meizu%22%2C%22postype%22%3A8%2C%22tmpallpt%22%3Atrue%2C%22carrier%22%3A2%2C%22deep_link_version%22%3A1%2C%22c_pkgname%22%3A%22com.cleanmaster.security_cn%22%2C%22c_os%22%3A%22android%22%2C%22gdtid%22%3A%22c5b0d6b80813cbdf543ffc06d2de94f5_1439370488118%22%2C%22c_h%22%3A640%2C%22c_ori%22%3A0%7D%7D,10.163.0.162,Edge Cloud,8.646111,334.60130225022556
35802,,0,43018,0,2015-08-12 18:33:38.120042,1,2015-08-12 18:33:38.120042,60,74.125.130.188,,10.163.0.162,Mobile Device,0.0,inf
35802,GDTADNetClient-[Dalvik/1.6.0 (Linux; U; Android 4.1.1; M040 Build/JRO03H)],1767,43018,3,2015-08-12 18:33:34.459412,1,2015-08-12 18:33:38.125485,1121,163.177.68.177,http://mi.gdt.qq.com/gdt_mview.fcg?datatype=2&posid=8030207336350071&count=1&r=0.0633458254956678&adposcount=1&ext=%7B%22req%22%3A%7B%22conn%22%3A3%2C%22sdkver%22%3A%224.4%22%2C%22c_w%22%3A400%2C%22c_device%22%3A%22M040%22%2C%22muid%22%3A%22c5b0d6b80813cbdf543ffc06d2de94f5%22%2C%22c_mf%22%3A%22Meizu%22%2C%22postype%22%3A8%2C%22tmpallpt%22%3Atrue%2C%22carrier%22%3A2%2C%22deep_link_version%22%3A1%2C%22c_pkgname%22%3A%22com.cleanmaster.security_cn%22%2C%22c_os%22%3A%22android%22%2C%22gdtid%22%3A%22c5b0d6b80813cbdf543ffc06d2de94f5_1439370488118%22%2C%22c_h%22%3A640%2C%22c_ori%22%3A0%7D%7D,10.163.0.162,Edge Cloud,8.666073,333.2535971021707
40131,,178,43019,0,2015-08-12 18:33:38.325752,1,2015-08-12 18:33:38.813782,226,17.172.232.142,,10.162.96.120,Mobile Device,0.0,inf
27751,,0,2184,10,2015-08-12 18:33:28.607746,2,2015-08-12 18:33:38.748496,200,125.39.247.148,,10.151.20.14,Mobile Device,10.0,20.0
27751,,0,2184,10,2015-08-12 18:33:28.607773,2,2015-08-12 18:33:38.748495,160,125.39.247.148,,10.151.20.14,Mobile Device,10.0,16.0
48652,,126,43041,0,2015-08-12 18:33:38.925668,1,2015-08-12 18:33:39.664414,226,17.110.224.206,,10.160.245.29,Mobile Device,0.0,inf
21981,,0,43022,0,2015-08-12 18:33:39.285214,1,2015-08-12 18:33:39.285214,582,61.135.185.83,,10.161.71.236,Mobile Device,0.0,inf
27751,,0,2184,3,2015-08-12 18:33:35.445943,2,2015-08-12 18:33:39.386244,200,112.90.140.143,,10.151.20.14,Mobile Device,3.0,66.66666666666667
27751,,260,2184,16,2015-08-12 18:33:39.486299,2,2015-08-12 18:33:55.611200,240,10.0.0.172,,10.151.20.14,Edge Cloud,21.124901,23.668749974260233
35802,Dalvik/1.6.0 (Linux; U; Android 4.1.1; M040 Build/JRO03H),2126,43018,11,2015-08-12 18:33:34.459433,1,2015-08-12 18:33:43.615389,2573,117.135.169.107,http://117.135.169.107/cgi-bin/wlogin_proxy_login,10.163.0.162,Mobile Device,11.0,427.1818181818182
35802,,60,43018,2,2015-08-12 18:33:38.799958,1,2015-08-12 18:33:40.857992,100,114.112.93.21,,10.163.0.162,Mobile Device,2.0,80.0
27751,,260,2184,15,2015-08-12 18:33:41.228875,2,2015-08-12 18:33:56.769142,240,10.0.0.172,,10.151.20.14,Edge Cloud,20.540267,24.342429433853027
27751,,260,2184,18,2015-08-12 18:33:41.229207,2,2015-08-12 18:33:59.892599,240,10.0.0.172,,10.151.20.14,Edge Cloud,23.663392,21.129684197430358
27751,,0,2184,12,2015-08-12 18:33:28.607748,2,2015-08-12 18:33:41.229083,200,125.39.247.148,,10.151.20.14,Mobile Device,12.0,16.666666666666668
27751,,184,2184,18,2015-08-12 18:33:41.229208,2,2015-08-12 18:33:59.936478,240,220.249.243.163,,10.151.20.14,Mobile Device,18.0,23.555555555555557
21981,%E6%89%8B%E6%9C%BA%E7%99%BE%E5%BA%A6/6.7.0.1 CFNetwork/711.1.12 Darwin/14.0.0,64,43022,29,2015-08-12 18:33:11.588684,1,2015-08-12 18:33:41.535306,3094,61.135.185.83,http://hunter.duapp.com/command/?command=nlog-post&channel=miller&fr=iphone&mc=iPhone%205s&av=6.7.0.1&aid=88&v=1&sv=8.1&s=640%2A1136&op=46001,10.161.71.236,Mobile Device,29.0,108.89655172413794
27751,,0,2184,9,2015-08-12 18:33:51.588778,2,2015-08-12 18:34:01.026798,652,221.4.8.1,,10.151.20.14,Mobile Device,9.0,72.44444444444444
11292,,1387,43019,3,2015-08-12 18:28:58.888019,1,2015-08-12 18:29:01.956924,751,118.194.56.55,,10.166.47.125,Edge Cloud,8.068905,264.96779922430613
27751,,1440,2184,146,2015-08-12 18:32:31.445128,2,2015-08-12 18:33:52.405785,6284,10.0.0.172,http://monitor.uu.qq.com/analytics/upload,10.151.20.14,Mobile Device,146.0,52.9041095890411
27751,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GN139 Build/JDQ39),822,2184,62,2015-08-12 18:32:39.565330,2,2015-08-12 18:33:42.248734,5983,10.0.0.172,http://10.0.0.172:80/w.cgi,10.151.20.14,Mobile Device,62.0,109.75806451612904
27751,,312,2184,18,2015-08-12 18:33:42.248611,2,2015-08-12 18:34:00.344450,240,111.206.25.143,,10.151.20.14,Edge Cloud,23.095839,23.90040907368639
27751,,668,2184,53,2015-08-12 18:32:48.446369,2,2015-08-12 18:33:42.389531,2136,10.0.0.172,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.151.20.14,Mobile Device,53.0,52.905660377358494
35802,,60,43018,1,2015-08-12 18:33:40.857807,1,2015-08-12 18:33:42.457970,100,114.112.93.21,,10.163.0.162,Mobile Device,1.0,160.0
35802,,515,43018,5,2015-08-12 18:33:38.120474,1,2015-08-12 18:33:43.657684,1088,163.177.66.11,http://bufferfly.mqsng.qq.com/analytics/upload,10.163.0.162,Mobile Device,5.0,320.6
40131,MicroMessenger Client,1426,43019,0,2015-08-12 18:33:44.116904,1,2015-08-12 18:33:44.321137,892,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.96.120,Edge Cloud,5.204233,445.40665262297057
21752,,0,43014,6,2015-08-12 18:33:44.378812,1,2015-08-12 18:33:50.557840,180,118.194.56.54,,10.163.251.96,Mobile Device,6.0,30.0
35802,Dalvik/1.6.0 (Linux; U; Android 4.1.1; M040 Build/JRO03H),1010,43018,8,2015-08-12 18:33:40.857993,1,2015-08-12 18:33:50.040112,1840,114.112.93.21,http://ud.mobad.ijinshan.com/r/?ac=1&posid=40701&cl=zh_CN&nt=2&gaid=&pid=4&intl=1&aid=4fd577cc4071c5c8&resolution=1280*800&brand=Meizu&model=M040&vercode=20701067&mcc=460&cn=500072&os=4.1.1,10.163.0.162,Mobile Device,8.0,356.25
22563,,126,43055,0,2015-08-12 18:33:45.683959,1,2015-08-12 18:33:46.340004,226,17.172.239.56,,10.161.183.224,Mobile Device,0.0,inf
35802,GDTADNetClient-[Dalvik/1.6.0 (Linux; U; Android 4.1.1; M040 Build/JRO03H)],886,43018,11,2015-08-12 18:33:38.800014,1,2015-08-12 18:33:50.119652,1534,163.177.68.178,http://v.gdt.qq.com/gdt_stats.fcg,10.163.0.162,Mobile Device,11.0,220.0
35802,Dalvik/1.6.0 (Linux; U; Android 4.1.1; M040 Build/JRO03H),505,43018,1,2015-08-12 18:33:44.157917,1,2015-08-12 18:33:45.977716,907,114.112.93.21,http://ud.mobad.ijinshan.com/r/?ac=1&posid=40302&extra=com.tencent.mobileqq&cl=zh_CN&nt=2&gaid=&pid=4&intl=1&aid=4fd577cc4071c5c8&resolution=1280*800&brand=Meizu&model=M040&vercode=20701067&mcc=460&cn=500072&os=4.1.1,10.163.0.162,Mobile Device,1.0,1412.0
12631,,8900,43010,20,2015-08-12 18:33:25.166011,1,2015-08-12 18:33:46.139074,3502,112.90.140.220,907176582,10.163.57.185,Edge Cloud,25.973063,477.4947028773618
48652,,145,43041,0,2015-08-12 18:33:46.364898,1,2015-08-12 18:33:46.367460,64,210.21.196.6,time-ios.apple.com,10.160.245.29,Edge Cloud,5.002562,41.77859264912659
11724,高德地图 7.3.4 rv:7.3.4.2036 (iPhone; iPhone OS 7.1.1; zh_CN),693,43011,22,2015-08-12 18:33:24.736024,1,2015-08-12 18:33:46.983556,2424,140.205.182.248,http://page.amap.com/ws/page/upload/?in=Mrdn4kVNrSY%2Bkjytq4zA9tN3Qs8ZDKTBX0S8rpd2rc0aTNUwjrpp4aCcLTr1vX6aOI9S1GI2Z5E1BmzlpNIlcVIEl%2Beh8jaPVbzPea8mSOl7Qu2u5asrEIhMtvnlkNGvWjdChjU68cBC%2FEiJQ%2F7pEUXSMMqCLJgQ%2FKkzqinZ%2B7%2Fqf8R0YBhAPjWEHBcPrjJcsIiE8G5geZBEuks8fItogZha6in1FMhvz7JozPCFR7JfF3uifpqykT%2FYNxygdhBJHUCPeV8VwU8GMeyyreEeI%2B%2BmbWgNzJ8wgJSHgbRpqkc%2BJnHGC8sc0HIdjB7az5Vm7tVJE3jaxTDdOYlsgTvR5yQo6rrjT6LLiPUccZ%2FcU2srnv1yAelNTctl5Av0jh7mJSm7z65skX8JDphNmh1kfEioW8yCk4VXGTTBEtHXcN1Sbg16mcAjuxR7hBPlelXV0jXEXzhayN93waUHKXxSvjGvb7xT1Mq0w%2Bu8IIY2P0mYQLQaPC9yeyYR88dj8OAAA8U3Mv5MconuC5RIg%2B9qei4uUFfzvQQXHZw%2FoxLqfdhdM%2Fr0KfZTWp3urvds4YpyQZBEgQcCDDxwtgaPTRwz225QBWPIfUrtggU02avUKv6OX%2FEYiir%2BgyFFF8D5sUH2K1e%2BOOzI%2F9syXkvHRQra0myFqvUB7LiaQgBspzcL6AeeupI4ZisB96IVCtCpcPJkoMZV%2FH3JgrsMjRHdY%2Fdvi6Td1mmSVfFBd73YRbxM1PVK5DfFxWfI7Q%3D%3D&ent=2,10.160.127.35,Mobile Device,22.0,141.6818181818182
21981,,0,43022,0,2015-08-12 18:33:47.109405,1,2015-08-12 18:33:47.109405,582,61.135.185.83,,10.161.71.236,Mobile Device,0.0,inf
10463,,2287,43011,5,2015-08-12 18:29:01.175019,1,2015-08-12 18:29:07.124773,1220,54.255.253.41,,10.160.70.63,Edge Cloud,10.949754,320.2811679604857
21981,,0,43022,0,2015-08-12 18:33:47.699683,1,2015-08-12 18:33:47.699683,582,61.135.185.83,,10.161.71.236,Mobile Device,0.0,inf
11663,,0,43023,0,2015-08-12 18:33:47.780289,1,2015-08-12 18:33:47.780289,211,17.143.164.34,,10.161.129.186,Mobile Device,0.0,inf
11292,,0,43019,0,2015-08-12 18:33:47.815071,1,2015-08-12 18:33:47.815071,60,216.58.221.42,,10.166.47.125,Mobile Device,0.0,inf
35802,,60,43018,1,2015-08-12 18:33:48.560156,1,2015-08-12 18:33:50.040165,100,114.112.93.21,,10.163.0.162,Mobile Device,1.0,160.0
11724,,0,43011,0,2015-08-12 18:33:50.099221,1,2015-08-12 18:33:50.099221,40,17.143.164.34,,10.160.127.35,Mobile Device,0.0,inf
46542,,1151,43018,1006,2015-08-12 18:17:24.099209,1,2015-08-12 18:34:10.727536,1477,110.76.19.13,,10.160.82.170,Mobile Device,1006.0,2.6123260437375744
46331,,44,43015,0,2015-08-12 18:29:10.722599,1,2015-08-12 18:29:10.757814,42,140.207.219.165,,10.164.20.81,Edge Cloud,5.035215,17.07970761923771
11724,,106,43011,0,2015-08-12 18:33:50.786717,1,2015-08-12 18:33:50.789048,64,210.21.196.6,adash.m.taobao.com,10.160.127.35,Edge Cloud,5.002331,33.98415658619952
46331,,44,43015,0,2015-08-12 18:29:10.752633,1,2015-08-12 18:29:10.808319,42,221.130.190.244,,10.164.20.81,Edge Cloud,5.055686,17.010550101410573
46331,,44,43015,0,2015-08-12 18:29:10.752665,1,2015-08-12 18:29:10.840174,42,180.153.132.11,,10.164.20.81,Edge Cloud,5.087509,16.90414700003479
46331,,44,43015,0,2015-08-12 18:29:10.762923,1,2015-08-12 18:29:10.842614,42,180.153.132.18,,10.164.20.81,Edge Cloud,5.079691,16.930163665467052
46331,,44,43015,0,2015-08-12 18:29:10.762971,1,2015-08-12 18:29:10.845385,42,180.153.132.24,,10.164.20.81,Edge Cloud,5.082414,16.921093008165016
11724,%E9%AB%98%E5%BE%B7%E5%9C%B0%E5%9B%BE/7.3.4.2036 CFNetwork/672.1.14 Darwin/14.0.0,466,43011,27,2015-08-12 18:33:23.630833,1,2015-08-12 18:33:51.108278,821,42.156.162.68,http://hydra.alibaba.com/usertrack_com_autonavi_amap/get_aid/?auth[token]=47ddd9c9fcf2256a4e95862bac73c2d4&type=utdid&id=U6Uf/XbEZVIDAMucMyhM8jDW&aid=,10.160.127.35,Mobile Device,27.0,47.666666666666664
46331,,165,43015,0,2015-08-12 18:29:11.332647,1,2015-08-12 18:29:11.662669,217,221.130.190.195,,10.164.20.81,Mobile Device,0.0,inf
46331,,476,43015,0,2015-08-12 18:29:11.282778,1,2015-08-12 18:29:11.692610,344,140.207.219.168,,10.164.20.81,Edge Cloud,5.409832,151.57587148732162
46331,,165,43015,0,2015-08-12 18:29:11.702531,1,2015-08-12 18:29:11.962543,217,140.207.219.166,,10.164.20.81,Mobile Device,0.0,inf
46331,,165,43015,0,2015-08-12 18:29:11.692697,1,2015-08-12 18:29:11.972471,217,140.207.219.165,,10.164.20.81,Mobile Device,0.0,inf
23607,,0,4187,10,2015-08-12 18:33:52.097857,2,2015-08-12 18:34:02.534327,192,17.172.239.133,,10.165.101.202,Mobile Device,10.0,19.2
35802,Dalvik/1.6.0 (Linux; U; Android 4.1.1; M040 Build/JRO03H),505,43018,2,2015-08-12 18:33:49.540119,1,2015-08-12 18:33:52.119582,901,114.112.93.21,http://ud.mobad.ijinshan.com/r/?ac=1&posid=40302&extra=com.tencent.mm&cl=zh_CN&nt=2&gaid=&pid=4&intl=1&aid=4fd577cc4071c5c8&resolution=1280*800&brand=Meizu&model=M040&vercode=20701067&mcc=460&cn=500072&os=4.1.1,10.163.0.162,Mobile Device,2.0,703.0
23607,,120,4187,15,2015-08-12 18:33:52.852776,2,2015-08-12 18:34:08.744135,192,17.172.239.85,,10.165.101.202,Mobile Device,15.0,20.8
27751,,0,2184,13,2015-08-12 18:33:38.967060,2,2015-08-12 18:33:52.901898,240,10.0.0.172,,10.151.20.14,Mobile Device,13.0,18.46153846153846
27751,,0,2184,13,2015-08-12 18:33:38.906459,2,2015-08-12 18:33:52.905052,240,10.0.0.172,,10.151.20.14,Mobile Device,13.0,18.46153846153846
35802,,778,43018,2,2015-08-12 18:33:50.599697,1,2015-08-12 18:33:53.359230,1064,163.177.67.190,http://monitor.uu.qq.com/analytics/upload,10.163.0.162,Mobile Device,2.0,921.0
27751,,0,2184,14,2015-08-12 18:33:38.967060,2,2015-08-12 18:33:53.474066,240,10.0.0.172,,10.151.20.14,Mobile Device,14.0,17.142857142857142
23607,,120,4187,15,2015-08-12 18:33:53.474105,2,2015-08-12 18:34:09.275474,256,17.172.239.66,,10.165.101.202,Mobile Device,15.0,25.066666666666666
23607,,60,4187,15,2015-08-12 18:33:53.933801,2,2015-08-12 18:34:09.593371,256,17.172.239.125,,10.165.101.202,Mobile Device,15.0,21.066666666666666
46331,,58,43015,0,2015-08-12 18:33:54.682419,1,2015-08-12 18:33:54.832130,151,202.108.5.116,,10.164.20.81,Mobile Device,0.0,inf
27751,,0,2184,15,2015-08-12 18:33:39.267291,2,2015-08-12 18:33:54.765733,240,10.0.0.172,,10.151.20.14,Mobile Device,15.0,16.0
27751,,312,2184,10,2015-08-12 18:33:55.025312,2,2015-08-12 18:34:05.346821,240,10.0.0.172,,10.151.20.14,Edge Cloud,15.321509,36.027782903106996
37774,,6300,43041,564,2015-08-12 18:19:51.036717,1,2015-08-12 18:29:15.103802,3056,112.90.83.104,,10.163.0.162,Edge Cloud,569.067085,16.440943865168375
