Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
12391,,0,42269,0,2015-08-02 20:52:51.843095,1,2015-08-02 20:52:51.843095,125,183.232.121.159,,10.230.254.106,Mobile Device,0.0,inf
15491,MicroMessenger Client,1568,20851,8,2015-08-02 20:52:43.124255,2,2015-08-02 20:52:51.904988,1315,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=244591315&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=zh_CN&sigver=1,10.224.220.195,Edge Cloud,13.780733,209.20512718735645
1874,,552,20848,0,2015-08-02 20:52:51.995169,2,2015-08-02 20:53:08.957926,336,210.21.196.6,update.ppstream.com.iqiyi.com,10.229.100.44,Edge Cloud,21.962757,40.43208236561557
4452,,168,42264,0,2015-08-02 20:52:51.949615,1,2015-08-02 20:52:52.049590,272,122.13.85.15,,10.227.101.5,Mobile Device,0.0,inf
7207,MQQBrowser,632,42578,1,2015-08-02 20:52:51.053914,1,2015-08-02 20:52:52.089043,1213,220.249.243.122,http://220.249.243.122:8080/,10.231.140.61,Mobile Device,1.0,1845.0
58821,MicroMessenger Client,464,42252,0,2015-08-02 20:52:51.848660,1,2015-08-02 20:52:52.109705,710,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.227.231.126,Mobile Device,0.0,inf
26118,%E9%AB%98%E5%BE%B7%E5%AF%BC%E8%88%AA/9.3.13 CFNetwork/711.4.6 Darwin/14.0.0,482,42260,2,2015-08-02 20:52:50.140528,1,2015-08-02 20:52:52.202719,1205,203.130.42.215,http://gis.autonavi.com/servicesearch,10.225.175.61,Mobile Device,2.0,843.5
32441,AMAP Location SDK Android 1.3.1,377,20840,1,2015-08-02 20:52:51.113029,2,2015-08-02 20:52:52.272844,1141,203.130.42.106,http://apiinit.amap.com/v3/log/init,10.227.165.67,Mobile Device,1.0,1518.0
22173,,569,42580,0,2015-08-02 20:52:51.992393,1,2015-08-02 20:52:52.292499,561,122.13.218.61,http://api.share.mob.com:80/conf4,10.230.181.158,Edge Cloud,5.3001059999999995,213.20328310414925
22173,,603,42580,0,2015-08-02 20:52:52.012341,1,2015-08-02 20:52:52.352402,487,122.13.218.61,http://api.share.mob.com:80/snsconf,10.230.181.158,Edge Cloud,5.340061,204.11751850774738
27782,,0,42580,0,2015-08-02 20:52:52.414851,1,2015-08-02 20:52:52.414851,40,17.143.164.91,,10.224.151.96,Mobile Device,0.0,inf
11997,,2380,20857,95,2015-08-02 20:51:16.787393,2,2015-08-02 20:52:52.490153,727,140.205.220.98,,10.228.110.198,Edge Cloud,100.70276,30.85317621880473
30813,,0,42251,0,2015-08-02 20:52:52.598508,1,2015-08-02 20:52:52.598508,241,17.143.164.97,,10.228.68.64,Mobile Device,0.0,inf
22173,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N9007 Build/KOT49H),623,42580,15,2015-08-02 20:52:37.241932,1,2015-08-02 20:52:52.672281,998,58.68.151.135,http://login.yunpan.360.cn/intf.php?method=User.getConfigV4&qid=1390610060&devtype=android&v=6.3.3&devid=b171ecc43ff583054162b3cfb640e252&devname=SM-N9007&rtick=72281898067485696&sign=581c3ebfa154a40239188a65f8d58dc0&ofmt=json&pid=home&,10.230.181.158,Mobile Device,15.0,108.06666666666666
27782,,285,42580,0,2015-08-02 20:52:52.720071,1,2015-08-02 20:52:52.723562,71,210.21.196.6,19-courier.push.apple.com,10.224.151.96,Edge Cloud,5.003491,71.15032284458991
22871,,3297,42258,54,2015-08-02 20:51:58.303709,1,2015-08-02 20:52:52.783977,6970,17.110.226.21,,10.228.30.157,Mobile Device,54.0,190.12962962962962
22173,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N9007 Build/KOT49H),5603,42580,0,2015-08-02 20:52:52.502527,1,2015-08-02 20:52:52.992336,1183,42.156.162.8,http://42.156.162.8/multi_dns_resolve,10.230.181.158,Edge Cloud,5.489809,1236.1085786408962
2692,Apache-HttpClient/UNAVAILABLE (java 1.4),718,42251,24,2015-08-02 20:52:28.664504,1,2015-08-02 20:52:52.997143,2152,59.56.24.225,http://market.hiapk.com/service/api2.php?qt=5301,10.225.253.11,Mobile Device,24.0,119.58333333333333
27782,,0,42580,11,2015-08-02 20:52:53.034774,1,2015-08-02 20:53:04.879334,496,17.110.224.21,,10.224.151.96,Mobile Device,11.0,45.09090909090909
49253,,52,20859,0,2015-08-02 20:52:53.051357,2,2015-08-02 20:52:53.063247,52,112.90.149.88,,10.224.6.131,Mobile Device,0.0,inf
30813,,3237,42251,0,2015-08-02 20:52:52.498699,1,2015-08-02 20:52:53.078639,401,17.143.164.155,,10.228.68.64,Edge Cloud,5.57994,651.9783366846239
27782,,0,42580,11,2015-08-02 20:52:53.296255,1,2015-08-02 20:53:05.076768,496,17.110.226.21,,10.224.151.96,Mobile Device,11.0,45.09090909090909
18757,,6489,42253,30,2015-08-02 20:52:23.100164,1,2015-08-02 20:52:53.371153,4792,17.143.164.161,,10.231.253.121,Edge Cloud,35.270989,319.837926858246
23282,,0,42268,0,2015-08-02 20:52:53.645195,1,2015-08-02 20:52:53.645195,241,17.110.229.224,,10.229.78.123,Mobile Device,0.0,inf
27406,,0,42246,0,2015-08-02 20:52:53.650654,1,2015-08-02 20:52:53.650654,223,17.134.62.236,,10.231.138.57,Mobile Device,0.0,inf
25292,,280,42243,300,2015-08-02 20:47:53.547739,1,2015-08-02 20:52:53.732833,340,163.177.171.38,,10.230.52.15,Mobile Device,300.0,2.066666666666667
25292,,280,42243,300,2015-08-02 20:47:53.547774,1,2015-08-02 20:52:53.732858,340,163.177.171.38,,10.230.52.15,Mobile Device,300.0,2.066666666666667
58821,MicroMessenger Client,508,42252,0,2015-08-02 20:52:53.359733,1,2015-08-02 20:52:53.737707,758,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.227.231.126,Mobile Device,0.0,inf
14271,,0,42261,0,2015-08-02 20:52:53.766660,1,2015-08-02 20:52:53.766660,241,17.110.224.203,,10.224.21.144,Mobile Device,0.0,inf
10282,,0,42252,0,2015-08-02 20:52:53.794380,1,2015-08-02 20:52:53.794380,225,141.101.118.15,,10.228.39.113,Mobile Device,0.0,inf
19471,,0,42252,0,2015-08-02 20:52:54.060478,1,2015-08-02 20:52:54.060478,241,17.110.226.18,,10.226.197.89,Mobile Device,0.0,inf
22173,,301,42580,14,2015-08-02 20:52:39.572086,1,2015-08-02 20:52:54.122442,363,119.167.145.54,,10.230.181.158,Mobile Device,14.0,47.42857142857143
27782,,0,42580,11,2015-08-02 20:52:54.325402,1,2015-08-02 20:53:06.214419,496,17.110.226.18,,10.224.151.96,Mobile Device,11.0,45.09090909090909
36688,,0,42577,0,2015-08-02 20:52:54.326154,1,2015-08-02 20:52:54.326154,255,17.172.239.88,,10.228.241.91,Mobile Device,0.0,inf
25292,,520,42243,300,2015-08-02 20:47:54.027814,1,2015-08-02 20:52:54.373265,460,163.177.171.8,,10.230.52.15,Edge Cloud,305.345451,3.209479613305259
4452,,168,42264,0,2015-08-02 20:52:54.240123,1,2015-08-02 20:52:54.399625,272,122.13.85.15,,10.227.101.5,Mobile Device,0.0,inf
1148,,0,42246,0,2015-08-02 20:52:54.554838,1,2015-08-02 20:52:54.554838,40,112.80.255.36,,10.228.218.115,Mobile Device,0.0,inf
22173,Android/6.5.0,929,42580,13,2015-08-02 20:52:41.072201,1,2015-08-02 20:52:54.824685,739,124.251.6.104,http://webimget.ganji.com/ImRecvMsg?userid=439886112&clientVersion=6.5.0&token=&clientType=801&recentContactListVersion=0&jiaoyouFriendListVersion=0&jiaoyouGroupListVersion=0&heartBeat=on&isJsontFormat=1,10.230.181.158,Edge Cloud,18.752484000000003,88.94821614032571
5011,,0,42240,0,2015-08-02 20:52:55.146624,1,2015-08-02 20:52:55.146624,255,17.143.164.155,,10.224.95.234,Mobile Device,0.0,inf
58362,,376,20857,10,2015-08-02 20:52:55.267151,2,2015-08-02 20:53:05.512400,128,118.145.3.74,,10.51.155.138,Edge Cloud,15.245249,33.05947971069544
27782,,0,42580,11,2015-08-02 20:52:55.467515,1,2015-08-02 20:53:07.371197,496,17.110.227.77,,10.224.151.96,Mobile Device,11.0,45.09090909090909
9222,,0,42241,0,2015-08-02 20:52:55.607918,1,2015-08-02 20:52:55.607918,241,17.172.239.88,,10.226.118.76,Mobile Device,0.0,inf
27782,,0,42580,11,2015-08-02 20:52:55.650842,1,2015-08-02 20:53:07.603278,496,17.110.229.150,,10.224.151.96,Mobile Device,11.0,45.09090909090909
26118,%E9%AB%98%E5%BE%B7%E5%AF%BC%E8%88%AA/9.3.13 CFNetwork/711.4.6 Darwin/14.0.0,5187,42260,2,2015-08-02 20:52:53.382713,1,2015-08-02 20:52:55.662739,914,211.151.71.110,http://trafficinfo.tinfochina.com:80/trafficplat/trafficservice?validateid=2645065613795844&citynum=440100&former_batchtime=204600,10.225.175.61,Edge Cloud,7.280025999999999,838.046457526388
24426,MicroMessenger Client,650,42259,3,2015-08-02 20:52:51.959524,1,2015-08-02 20:52:55.679639,587,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmux-bin/getabtest,10.52.2.238,Edge Cloud,8.720115,141.85592735875616
24426,,214765,42259,1,2015-08-02 20:52:54.029713,1,2015-08-02 20:52:55.689523,5635,220.249.244.201,,10.52.2.238,Edge Cloud,6.65981,33094.03721727797
24535,,0,42243,0,2015-08-02 20:52:55.719832,1,2015-08-02 20:52:55.719832,350,17.142.164.18,,10.224.61.177,Mobile Device,0.0,inf
10282,,40,42252,16,2015-08-02 20:52:39.433772,1,2015-08-02 20:52:55.756984,435,17.154.66.74,,10.228.39.113,Mobile Device,16.0,29.6875
27782,,0,42580,12,2015-08-02 20:52:55.784085,1,2015-08-02 20:53:07.856933,496,17.110.230.19,,10.224.151.96,Mobile Device,12.0,41.333333333333336
2692,,0,42251,0,2015-08-02 20:52:55.865060,1,2015-08-02 20:52:55.865060,40,61.135.185.33,,10.225.253.11,Mobile Device,0.0,inf
4452,,0,42264,0,2015-08-02 20:52:55.899732,1,2015-08-02 20:52:55.899732,40,17.173.66.103,,10.227.101.5,Mobile Device,0.0,inf
27782,,0,42580,12,2015-08-02 20:52:55.974702,1,2015-08-02 20:53:08.080756,496,17.110.224.203,,10.224.151.96,Mobile Device,12.0,41.333333333333336
48239,,151,9480,8,2015-08-02 20:52:56.050304,2,2015-08-02 20:53:04.050389,195,112.90.78.168,,10.231.251.209,Mobile Device,8.0,43.25
49253,,0,20859,0,2015-08-02 20:52:56.072137,2,2015-08-02 20:52:56.072137,741,163.177.67.190,,10.224.6.131,Mobile Device,0.0,inf
15491,MicroMessenger Client,1569,20851,8,2015-08-02 20:52:47.864428,2,2015-08-02 20:52:56.165001,1327,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=244591315&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=zh_CN&sigver=1,10.224.220.195,Edge Cloud,13.300573,217.73498028994692
30122,,0,42258,0,2015-08-02 20:52:56.171585,1,2015-08-02 20:52:56.171585,40,123.126.42.42,,10.225.118.232,Mobile Device,0.0,inf
27782,,0,42580,12,2015-08-02 20:52:56.234014,1,2015-08-02 20:53:08.325986,496,17.110.225.203,,10.224.151.96,Mobile Device,12.0,41.333333333333336
2692,,0,42251,10,2015-08-02 20:52:56.367313,1,2015-08-02 20:53:06.537389,180,120.192.88.115,,10.225.253.11,Mobile Device,10.0,18.0
4452,,52,42264,64,2015-08-02 20:51:52.377658,1,2015-08-02 20:52:56.379117,1786,17.173.66.179,,10.227.101.5,Mobile Device,64.0,28.71875
26118,,1400,42260,0,2015-08-02 20:52:56.565758,1,2015-08-02 20:52:56.632777,40,17.167.194.148,,10.225.175.61,Edge Cloud,5.067019,284.19076383964614
4452,,168,42264,0,2015-08-02 20:52:56.489088,1,2015-08-02 20:52:56.669062,272,122.13.85.15,,10.227.101.5,Mobile Device,0.0,inf
48239,,77,9480,7,2015-08-02 20:52:56.670231,2,2015-08-02 20:53:04.050389,194,221.5.107.96,,10.231.251.209,Mobile Device,7.0,38.714285714285715
18230,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4W MIUI/V6.6.3.0.KXDCNCF),10244,42250,17,2015-08-02 20:52:39.066400,1,2015-08-02 20:52:57.036769,1432,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/RhgmbtMLjGeDuEjKeldAJ7h68s6wcjIOFOJDRe4wloYox55aCTHe9Tke61XEBFhdzicppaKgTPkOJFc2AlQgHhndLO0jrSDJjttmyYc0ECu8/96,10.228.211.93,Edge Cloud,22.970369,508.30702806733314
58821,,12016,42252,11,2015-08-02 20:52:57.149839,1,2015-08-02 20:53:08.388427,8192,112.90.140.143,,10.227.231.126,Edge Cloud,16.238588,1244.4431744927576
24426,MicroMessenger Client,642,42259,3,2015-08-02 20:52:54.119579,1,2015-08-02 20:52:57.359828,625,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.52.2.238,Edge Cloud,8.240249,153.75748960984066
421,,0,42260,2,2015-08-02 20:52:57.387389,1,2015-08-02 20:52:59.955452,180,74.125.204.138,,10.225.110.176,Mobile Device,2.0,90.0
58821,,112,42252,0,2015-08-02 20:52:57.296762,1,2015-08-02 20:52:57.429866,216,140.206.160.244,,10.227.231.126,Mobile Device,0.0,inf
58821,,0,42252,0,2015-08-02 20:52:57.437804,1,2015-08-02 20:52:57.437804,40,140.206.160.244,,10.227.231.126,Mobile Device,0.0,inf
22173,,282,42580,0,2015-08-02 20:52:56.512563,1,2015-08-02 20:52:57.472620,354,8.8.8.8,,10.230.181.158,Mobile Device,0.0,inf
58821,,0,42252,0,2015-08-02 20:52:57.485985,1,2015-08-02 20:52:57.485985,40,223.167.80.24,,10.227.231.126,Mobile Device,0.0,inf
27406,,7518,42246,68,2015-08-02 20:51:48.987179,1,2015-08-02 20:52:57.825848,1826,17.134.127.249,,10.231.138.57,Edge Cloud,73.838669,126.5461597093523
22173,,225,42580,6,2015-08-02 20:52:51.052328,1,2015-08-02 20:52:57.892433,493,61.135.185.18,,10.230.181.158,Mobile Device,6.0,119.66666666666667
2692,,0,42251,26,2015-08-02 20:52:31.532625,1,2015-08-02 20:52:57.971449,160,61.135.185.33,,10.225.253.11,Mobile Device,26.0,6.153846153846154
22173,Apache-HttpClient/UNAVAILABLE (java 1.4),1228,42580,0,2015-08-02 20:52:57.552452,1,2015-08-02 20:52:58.022597,1200,112.80.255.36,http://m.baidu.com/appsrv?uid=gu24aguG28gx828xgivZa_uNvilOiv8TgP2qigaj28qYuSi3_u-qfgaj28_Ou2iMQSqqC&native_api=1&psize=3&abi=armeabi-v7a&cll=_asB8_aK-8ghRvuwga2iNgul28GAQqqqB&usertype=0&is_support_webp=true&ver=16785257&from=1010680f&cct=q8vJkluJVagxRSiIqOSCkluheaghMHf3odfqA&operator=460012&network=3G&pkname=com.dragon.android.pandaspace&country=CN&cen=cuid_cut_cua_uid&gms=true&platform_version_id=19&firstdoc=&action=checkfreedown&pu=cua%40gP2Oi4aq2fg4NE6lI5me6NIy2I_UCBioya-6iqqHB%2Cosname%40baiduappsearch%2Cctv%401%2Ccfrom%401010680f%2Ccuid%40gu24aguG28gx828xgivZa_uNvilOiv8TgP2qigaj286zuviJlu2qiYPQvi_qu28D_uvZiqq6B%2Ccut%40pfX8OYaSviy1aXiUzuLe8jNXxoko5FqJjqqSB&language=zh&apn=3gnet&&native_api=1&province=qivtklO_ValxRH8868B3kjiheug_RBuRodkqA&type=check&imsi=460012188615676,10.230.181.158,Edge Cloud,5.470145,443.8639195121885
8472,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9300 Build/JZO54K),487,42251,0,2015-08-02 20:52:57.729921,1,2015-08-02 20:52:58.099983,905,114.112.93.123,http://up.cm.ksmobile.com/cleanmaster_cn/filter_list/filter_list.php?phonelanguage=zh_CN&cmlanguage=zh_CN&mcc=460&mnc=01&apkversion=5.9.5.850&dataversion=2015.7.31.710&sdkversion=4.1.2&device=GT-I9300&networkstate=normal&channelid=2010000007&realchannelid=2010000007&pkg=com.cleanmaster.mguard_cn&resolution=1280*720&mem_size=832&minsdk=9&trdmarket=1&vtype=1&currenttime=1438519974767&dbversion=2015.7.31.710&jsonversion=2015.01.27.2114,10.225.125.19,Mobile Device,0.0,inf
49017,,82,42278,0,2015-08-02 20:52:58.140060,1,2015-08-02 20:52:58.240257,82,61.135.185.18,,10.228.177.216,Mobile Device,0.0,inf
60483,,0,9477,0,2015-08-02 20:52:58.254005,2,2015-08-02 20:52:58.254005,273,61.135.185.18,,10.229.13.230,Mobile Device,0.0,inf
25292,,377,42243,0,2015-08-02 20:52:58.462320,1,2015-08-02 20:53:02.014953,137,210.21.196.6,maabiz1.chinanetcenter.com,10.230.52.15,Edge Cloud,8.552633,60.09845155287267
9422,,11849,42271,94,2015-08-02 20:51:23.957895,1,2015-08-02 20:52:58.491557,2690,17.154.66.67,,10.227.183.142,Edge Cloud,99.533662,146.07118544477947
22173,,0,42580,0,2015-08-02 20:52:58.512718,1,2015-08-02 20:52:58.512718,60,27.115.67.166,,10.230.181.158,Mobile Device,0.0,inf
1874,,0,20848,0,2015-08-02 20:53:08.795727,2,2015-08-02 20:53:08.795727,106,210.21.196.6,,10.229.100.44,Mobile Device,0.0,inf
4452,,168,42264,0,2015-08-02 20:52:58.749197,1,2015-08-02 20:52:58.909180,272,122.13.85.15,,10.227.101.5,Mobile Device,0.0,inf
40997,,0,42270,0,2015-08-02 20:52:59.223920,1,2015-08-02 20:52:59.223920,263,17.173.66.179,,10.227.78.143,Mobile Device,0.0,inf
30813,,0,42251,0,2015-08-02 20:52:59.239058,1,2015-08-02 20:52:59.239058,241,17.110.225.203,,10.228.68.64,Mobile Device,0.0,inf
22173,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N9007 Build/KOT49H),1263,42580,0,2015-08-02 20:52:58.852591,1,2015-08-02 20:52:59.252626,630,36.248.4.40,http://www.douyutv.com/api/v1/cq_rule?aid=android&client_sys=android&time=1438520040&auth=111a30d0ec3c951f51b75fa619055d31,10.230.181.158,Edge Cloud,5.400035,350.5532834509406
22173,,293,42580,6,2015-08-02 20:52:53.532523,1,2015-08-02 20:52:59.796713,363,119.167.145.54,,10.230.181.158,Mobile Device,6.0,109.33333333333333
36687,,0,42259,0,2015-08-02 20:52:59.970422,1,2015-08-02 20:52:59.970422,584,61.135.185.83,,10.230.172.199,Mobile Device,0.0,inf
27406,,7433,42246,63,2015-08-02 20:51:56.188577,1,2015-08-02 20:53:00.010887,1627,17.134.62.236,,10.231.138.57,Edge Cloud,68.82231,131.64335809129335
3453,,0,42252,0,2015-08-02 20:53:00.202959,1,2015-08-02 20:53:00.202959,241,17.173.66.103,,10.230.213.233,Mobile Device,0.0,inf
36687,,0,42259,32,2015-08-02 20:52:27.812053,1,2015-08-02 20:53:00.340228,280,112.80.255.36,,10.230.172.199,Mobile Device,32.0,8.75
15593,,40,42243,0,2015-08-02 20:53:00.276658,1,2015-08-02 20:53:00.414225,60,58.60.228.147,,10.231.243.139,Mobile Device,0.0,inf
15491,MicroMessenger Client,1146,20851,8,2015-08-02 20:52:52.304466,2,2015-08-02 20:53:00.426895,1060,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.224.220.195,Edge Cloud,13.122429,168.10912065136722
4452,,40,42264,0,2015-08-02 20:53:00.109328,1,2015-08-02 20:53:00.598103,231,17.173.66.179,,10.227.101.5,Mobile Device,0.0,inf
63912,,75,20832,0,2015-08-02 20:53:00.650460,2,2015-08-02 20:53:01.192241,190,111.206.200.2,,10.229.158.234,Mobile Device,0.0,inf
45902,,1677,42579,273,2015-08-02 20:48:27.102452,1,2015-08-02 20:53:00.670353,1176,211.151.22.50,,10.224.88.111,Edge Cloud,278.567901,10.241668152570098
56222,,60,42273,36,2015-08-02 20:52:23.885819,1,2015-08-02 20:53:00.744524,1437,17.110.230.19,,10.228.225.86,Mobile Device,36.0,41.583333333333336
24426,,621,42259,0,2015-08-02 20:53:00.479783,1,2015-08-02 20:53:00.909742,1247,10.0.0.172,http://aps.amap.com/APS/r?ver=4.1,10.52.2.238,Mobile Device,0.0,inf
34447,,399,42580,0,2015-08-02 20:53:01.015931,1,2015-08-02 20:53:06.825894,131,210.21.196.6,www.google-analytics.com,10.225.11.58,Edge Cloud,10.809963,49.028844964594235
63912,,75,20832,0,2015-08-02 20:53:01.051131,2,2015-08-02 20:53:01.430708,190,111.206.200.2,,10.229.158.234,Mobile Device,0.0,inf
22173,,467,42580,17,2015-08-02 20:52:44.122329,1,2015-08-02 20:53:01.392667,941,58.251.149.122,http://dp.myapp.com/analytics/upload?rid=715391707a9ae628,10.230.181.158,Mobile Device,17.0,82.82352941176471
15491,,1410,20851,21,2015-08-02 20:52:39.623943,2,2015-08-02 20:53:01.425885,1127,125.39.247.171,,10.224.220.195,Edge Cloud,26.801942,94.65731998076856
10282,,0,42252,0,2015-08-02 20:53:01.554501,1,2015-08-02 20:53:01.554501,40,17.173.66.133,,10.228.39.113,Mobile Device,0.0,inf
60483,,0,9477,0,2015-08-02 20:53:01.636104,2,2015-08-02 20:53:01.636104,263,58.251.139.182,,10.229.13.230,Mobile Device,0.0,inf
22173,,318,42580,21,2015-08-02 20:52:40.122045,1,2015-08-02 20:53:01.642619,1285,58.251.139.182,,10.230.181.158,Mobile Device,21.0,76.33333333333333
37923,,0,42245,0,2015-08-02 20:53:01.670832,1,2015-08-02 20:53:01.670832,241,17.172.239.54,,10.224.26.249,Mobile Device,0.0,inf
15491,MicroMessenger Client,712,20851,8,2015-08-02 20:52:53.025207,2,2015-08-02 20:53:01.884164,1008,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsendmsg,10.224.220.195,Mobile Device,8.0,215.0
15656,,139,42580,0,2015-08-02 20:53:01.938542,1,2015-08-02 20:53:01.941552,67,210.21.196.6,sa4.tuisong.baidu.com,10.230.48.119,Edge Cloud,5.00301,41.17521252206172
4452,,199266,42264,82,2015-08-02 20:52:42.847999,1,2015-08-02 20:53:08.135716,79946,122.13.85.15,http://vs5.gzcu.u3.ucweb.com/?ucid=1411-24524496261-b8fda8db,10.227.101.5,Edge Cloud,30.287717,9218.654545669453
25292,,0,42243,7,2015-08-02 20:53:02.036397,1,2015-08-02 20:53:09.099826,448,17.167.194.208,,10.230.52.15,Mobile Device,7.0,64.0
58821,,218,42252,0,2015-08-02 20:53:02.191070,1,2015-08-02 20:53:02.193855,55,210.21.196.6,m.qpic.cn,10.227.231.126,Edge Cloud,5.002785,54.569604730165295
4452,,168,42264,0,2015-08-02 20:53:02.079543,1,2015-08-02 20:53:02.230048,272,122.13.85.15,,10.227.101.5,Mobile Device,0.0,inf
30813,,5140,20836,19,2015-08-02 20:52:43.035329,2,2015-08-02 20:53:02.275341,552,112.90.83.47,http://q4.qlogo.cn/g?b=qq&k=s8hIQRYD31KIhDVpUXgIibQ&s=100&mType=QQHeadIcon&t=1438520420020,10.228.42.149,Edge Cloud,24.240012,234.81836560146917
6182,,0,42268,9,2015-08-02 20:53:02.442099,1,2015-08-02 20:53:11.458172,180,74.125.23.113,,10.229.118.51,Mobile Device,9.0,20.0
18331,,489,42277,0,2015-08-02 20:53:02.447893,1,2015-08-02 20:53:02.500006,147,210.21.196.6,gs-loc.ls-apple.com.akadns.net,10.226.119.50,Edge Cloud,5.052113,125.88792055917989
58821,,75,42252,0,2015-08-02 20:53:02.485048,1,2015-08-02 20:53:02.567990,190,111.13.142.2,,10.227.231.126,Mobile Device,0.0,inf
18331,,0,42277,0,2015-08-02 20:53:02.506851,1,2015-08-02 20:53:02.506851,64,17.167.192.176,,10.226.119.50,Mobile Device,0.0,inf
1093,,0,42269,0,2015-08-02 20:53:02.529808,1,2015-08-02 20:53:02.529808,241,17.172.239.54,,10.229.118.132,Mobile Device,0.0,inf
18331,,0,42277,1,2015-08-02 20:53:02.532869,1,2015-08-02 20:53:03.571959,128,17.110.227.77,,10.226.119.50,Mobile Device,1.0,128.0
58821,,0,42252,0,2015-08-02 20:53:02.576988,1,2015-08-02 20:53:02.576988,40,112.90.77.170,,10.227.231.126,Mobile Device,0.0,inf
4452,,580,42264,0,2015-08-02 20:53:02.589501,1,2015-08-02 20:53:07.524617,247,210.21.196.6,p3.v.iask.com,10.227.101.5,Edge Cloud,9.935116,83.24009503260957
29813,,0,42285,0,2015-08-02 20:53:02.689575,1,2015-08-02 20:53:08.021809,142,221.5.88.88,16-courier.push.apple.com,10.231.2.249,Mobile Device,0.0,inf
15491,MicroMessenger Client,1252,20851,4,2015-08-02 20:52:58.004672,2,2015-08-02 20:53:02.709413,919,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=244591315&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=zh_CN&sigver=1,10.224.220.195,Edge Cloud,9.704741,223.70509424208228
22173,,1851,42580,128,2015-08-02 20:50:54.331237,1,2015-08-02 20:53:02.712904,1098,58.56.65.103,,10.230.181.158,Edge Cloud,133.381667,22.109485256320873
18331,,0,42277,1,2015-08-02 20:53:02.728885,1,2015-08-02 20:53:03.733922,128,17.110.224.21,,10.226.119.50,Mobile Device,1.0,128.0
8052,,402,42240,36,2015-08-02 20:52:26.303969,1,2015-08-02 20:53:03.042399,682,60.28.194.173,,10.225.100.173,Mobile Device,36.0,30.11111111111111
4452,,60,42264,0,2015-08-02 20:53:02.940448,1,2015-08-02 20:53:03.050007,104,60.28.164.251,,10.227.101.5,Mobile Device,0.0,inf
25292,,0,42243,6,2015-08-02 20:53:03.103580,1,2015-08-02 20:53:10.081745,448,17.167.194.205,,10.230.52.15,Mobile Device,6.0,74.66666666666667
32441,,0,20840,19,2015-08-02 20:52:43.792889,2,2015-08-02 20:53:03.173484,200,123.125.102.18,,10.227.165.67,Mobile Device,19.0,10.526315789473685
15866,,68,42246,0,2015-08-02 20:53:03.173717,1,2015-08-02 20:53:03.204790,120,163.177.71.160,,10.224.53.11,Mobile Device,0.0,inf
18331,,0,42277,0,2015-08-02 20:53:03.242956,1,2015-08-02 20:53:03.242956,64,17.110.226.21,,10.226.119.50,Mobile Device,0.0,inf
18331,,0,42277,0,2015-08-02 20:53:03.247927,1,2015-08-02 20:53:03.247927,64,17.167.194.148,,10.226.119.50,Mobile Device,0.0,inf
25292,,0,42243,4,2015-08-02 20:53:03.342475,1,2015-08-02 20:53:08.251660,384,17.167.192.244,,10.230.52.15,Mobile Device,4.0,96.0
18331,,0,42277,0,2015-08-02 20:53:03.359873,1,2015-08-02 20:53:03.359873,64,17.110.229.150,,10.226.119.50,Mobile Device,0.0,inf
